scan_enp,bev_enp,pf_scalar,pf_vector,s1_gt
0.6066489568169366,0.036014839263736526,0.7875772872978098,1.2218745767868255,5.0
0.6262497810808962,0.03892492357541372,0.8211293181386238,1.257619248130121,5.0
0.6373562518542385,0.03923411982128973,0.6535335033377405,1.308985704266194,5.0
0.6845508721204554,0.039473346379411564,0.5991189588668311,1.3477590850404293,5.0
0.6896498117902405,0.03905757949874493,0.5740171153853455,1.4088534203046685,5.0
0.6381541652189159,0.038956132122244566,0.6405864213978139,1.617722746988409,6.0
0.6321886616176912,0.0392049019877303,0.6296401694782716,2.207208826698761,5.0
0.6581374799739086,0.0353088974333936,0.45318466704534166,3.100242965188851,5.0
0.6506718644951895,0.034486529952822836,0.4260332944482959,-2.8372188069637505,5.0
0.6361335109436199,0.034262179496761955,0.6339731982627878,-2.994101471295438,6.0
0.6037403427074441,0.032976305199279195,0.7990424597227863,-3.096007654544569,6.0
0.6437760661433504,0.036801504273358196,1.0949507645550538,-3.0479863089694734,6.0
0.5978382609699122,0.0335022364294559,1.0679760082574967,-3.08654151927952,6.0
0.5778599626105935,0.031658810747260166,1.1688227696290865,2.971290718120915,5.0
0.5788622350067668,0.030484202759768028,1.3786540002370091,3.0059872176248517,6.0
0.571906801145614,0.03025676429190216,1.5031344883901252,2.9977765101638076,6.0
0.5500076787590672,0.028292886042648825,1.5439211249569285,2.9864963167984935,6.0
0.5520459710529854,0.028322088243809038,1.498032926259342,2.934528342725141,6.0
0.5414300074458993,0.027183984642102966,1.2823738873189532,2.9240660552875655,6.0
0.5468914316241856,0.02636601840464748,0.949030660011568,3.037289413399392,5.0
0.6061981598061611,0.02757544470796984,0.8028280610867656,-3.114358263620971,5.0
0.6575866900537222,0.02703753120120103,0.5100391563083941,-2.6750049462183383,5.0
0.6172078654281596,0.026504942891042188,0.5339044459229516,-2.933668518521697,5.0
0.5642488089885727,0.02857033557492744,0.545906077027826,-2.7088882856552314,5.0
0.5307915751126958,0.030691390704611778,0.5487875771631938,-2.591781742335149,3.0
0.5011196039007092,0.030311959208019098,0.8322252858141154,-2.326331152034776,4.0
0.5002623153385548,0.03252109285667364,0.8203415967904423,-2.1275642126389713,4.0
0.4788515015449314,0.03256215664498323,0.8580694055895576,-2.079145156737258,4.0
0.474488403717653,0.03349869613516958,1.015367495693998,-2.030695078480412,4.0
0.48737587956134376,0.03566138804498181,1.1167045466267216,-1.9796440231480377,4.0
0.4824215548115015,0.03701687898736547,1.1850319470703115,-1.9311846316747465,4.0
0.4906314058161493,0.03939719699491793,1.2185185973340766,-1.8635215487913301,4.0
0.5029164992400817,0.040156701894195526,1.132894927775527,-1.9137836393420182,4.0
0.5144291779114254,0.0407112790906156,1.0151374355959741,-2.020460108945449,4.0
0.5268784708279003,0.04074219483346497,0.9285591912685619,-2.2971760777245227,4.0
0.5560194368325964,0.041587637153797485,0.6320410642185748,-3.1258794489282296,3.0
0.5841168694712822,0.04145338987328949,0.40106397887477135,-1.579480613473359,3.0
0.6435895643300018,0.04323230065348187,0.3033979971172279,-1.4673201591539957,3.0
0.6718204192955082,0.044433978040452064,0.2752844102511546,-1.4353703234225168,3.0
0.6918982690863289,0.04586547655328608,0.41188880491092084,-1.4619481830262748,4.0
0.7166743259688872,0.05024108939546339,0.3668878546923935,-1.3696262058598647,3.0
0.7521196656668221,0.05572351379768445,0.48311635125941815,-1.896169874938306,3.0
0.7928285315101553,0.06322853847286404,0.6041564578638067,-1.9472998190589033,3.0
0.8266450735169101,0.06700840375497277,0.8420646497032901,-2.0606774839283166,3.0
0.8752447470059039,0.0721292837542582,0.8969979624069091,-2.0198482904658275,3.0
0.8961638459670097,0.07583504433684607,1.0589598585487237,-2.5798135926576014,3.0
0.939160995351905,0.07893667582481426,1.108039533707442,-2.7698263691572254,3.0
1.0100681348937564,0.08476189969996728,1.1407820794940409,-2.86753862994037,3.0
1.047465739252366,0.08369730883513261,1.0713381143438916,-2.723226419633904,3.0
1.1305352135722355,0.09053895811407008,0.9620537335610366,-2.4626375794132325,3.0
1.345395733156336,0.1052158987594613,0.7070023749469801,-1.9003450656608456,3.0
1.3851443672303834,0.10503535276933731,0.5995408798935357,-1.7656878410408978,3.0
1.4537645734978093,0.10993438130746504,0.6122636275576734,-1.8007569979161544,3.0
1.5479990499319203,0.11814181953826151,0.8340439354010434,-1.869927234320715,3.0
1.5194263661530996,0.11615626113949626,0.8743124607118873,-1.8017573821292752,3.0
1.3774600475347003,0.10486202002189203,0.8990781625519203,-1.7468236166408364,3.0
1.3675850667503493,0.10305829518411455,0.8499861901152695,-1.7043565557454008,3.0
0.8859703147363505,0.06521933588824287,0.780065190504347,-1.6594332752003094,3.0
0.7671628908760505,0.056263325702038486,0.640877601076616,-1.611263913251569,3.0
1.3730738684581218,0.1039254293749069,0.476875037949073,-1.5599670088652113,2.0
1.2769220094015623,0.09968718383427028,0.442645195621331,-1.5323174156294628,2.0
1.260558341346856,0.09819879778462133,0.3876681209823595,-1.4922991613007541,2.0
1.1968273001528587,0.09316275303172658,0.3399865696308402,-1.4498445155697566,2.0
1.194379442449827,0.09202961785807828,0.33012190970711697,-1.4395406997167715,2.0
1.2228429524787539,0.09321972933337414,0.3991369981312236,-1.5412795207150845,3.0
1.131751679519558,0.08569052199789415,0.31610279872932723,-1.3756578492694178,2.0
1.0766290418898323,0.08072239953222436,0.3405167978394046,-1.5409196959823572,2.0
1.0150647793575254,0.07661754258165979,0.49324904509560474,2.237939919503863,3.0
1.002226590057485,0.07603515941376737,0.5656699067231414,2.194743786803449,3.0
0.7955274464923388,0.06236655970564864,0.6227864368056913,2.164225257476671,3.0
0.7853139590750707,0.06493884161859008,0.7148259514109553,2.145599800018945,3.0
0.7728955504195623,0.06410258006590328,0.7847276285984102,2.145034784704039,3.0
0.7525167676373093,0.06279785359206161,0.8271479356028626,2.1583473697567706,3.0
0.7598229429174701,0.061759404147044325,0.855703745133954,2.2044023463167544,3.0
0.758841137796346,0.06057638895980268,0.8677657221144375,2.271918061506067,3.0
0.9155613851905514,0.07284981709411599,0.7651160320227242,2.392769487865269,3.0
1.0496696121059956,0.07953094896697929,0.6151426923905281,2.657478596597901,3.0
0.9400208778540292,0.06913195173828016,0.6160061713581267,2.8272871356091485,3.0
0.9033338599713732,0.07001122936113668,0.6269437592546068,-3.055741993356547,3.0
0.8331048761700166,0.06993600154678603,0.5440890021179737,-1.8760829271131902,3.0
0.9559791569149144,0.08240843004010431,0.572953143546149,-1.5011005822093377,3.0
0.7736619359285245,0.06975248561473318,0.660069416151307,-1.4311703217637166,3.0
0.7634770582955812,0.07111020698220819,0.891332355992936,-1.432758760595257,3.0
0.7401482408586009,0.07230612980296186,1.0049407270297201,-1.3503224938419516,3.0
0.6764057037245637,0.06682917172368676,0.964690670392933,-1.266069395936399,3.0
0.6637331081512998,0.06519306476627995,0.880563765804711,-1.1801678710234318,3.0
0.5886681644372301,0.05762263780508816,0.953886485806865,-1.277588762329987,4.0
0.5803956214800314,0.056959367153941454,1.0629118027570266,-1.451122907661022,5.0
0.579295863793817,0.05643278417576347,0.9362217541876388,-1.2422390505575733,5.0
0.6518686908991662,0.06283589970394307,0.8478016569365348,-1.1310245995924728,5.0
0.615827343909121,0.05847097471361274,0.7750165455109779,-1.0149236506650843,4.0
0.5912077361162591,0.05563488076945135,0.7337671888600061,-0.9952632674085954,3.0
0.5714312974691967,0.05304207365216243,0.8354393286672868,-1.2663639445785582,4.0
0.5493894787242204,0.05150172379447741,0.912452537074051,-1.7318885659791938,4.0
0.5516221381461559,0.04551875899100258,0.852476551905068,-2.581064907480223,4.0
0.567114282464454,0.042690547428132726,0.6611217265634313,-0.3930582228055955,4.0
0.5948498745680135,0.04076851803298445,0.6934765869976787,-0.1678284772577529,6.0
0.5725600318419729,0.03976209231199838,0.8670496779040147,-1.6491287605061236,6.0
0.5017707989512539,0.03852256312868228,1.3437103710519747,-0.9709295236744315,7.0
0.47426329246200527,0.034995143826368105,1.4125840956542444,-1.063689437278307,7.0
0.4711507425106066,0.0351663718986503,1.4085483202583706,-0.9755227515088335,7.0
0.4650585474240433,0.03336674395715447,1.5475726467157165,-1.4819976382623956,7.0
0.4562078477716785,0.032521150993947354,1.488351371421822,-1.9649071368921673,6.0
0.45325966390442285,0.03194980418143849,1.4339451145753295,-2.064101975222003,7.0
0.4528855663130323,0.03326891250229355,1.4513262008230132,-2.4370985604909285,7.0
0.4832659381159238,0.0353780537957676,1.4552094419310455,-2.4362949054141567,8.0
0.5157710612980837,0.03372690930311806,1.368231516674944,-2.4510100074412953,8.0
0.5854369526359464,0.027491795027439682,1.268775322700406,-2.6731982132108163,7.0
0.6244763004739387,0.0285587200241514,1.266968481414475,-3.0900684957837736,7.0
0.5158330016020347,0.028151859955959476,1.2459412319320977,-2.8580879913839503,7.0
0.5018733108579806,0.03488085328180253,1.2658008992871104,-2.8387512400749055,7.0
0.4824285311425606,0.035709790601181915,1.2639322338848222,-2.7793125433758648,7.0
0.4865205941263595,0.03733130012046233,1.2972879930480212,-2.719570737867644,7.0
0.4674183339542779,0.032137698073083164,1.3001084381134538,-2.6509490370336883,7.0
0.5016201863802039,0.036005446490297695,1.2498119683492008,-2.6926181085660756,7.0
0.5269958401981029,0.03683888619246778,1.1353807285179425,-2.6239745756021886,7.0
0.5503658166574734,0.03749773243470612,1.1138029940422556,-2.564123666727247,7.0
0.5784827663641203,0.03799344701429802,1.0533646615530583,-2.503443991177995,7.0
0.5988634917203152,0.037415081911629136,0.8532631503054321,-2.6353690815165005,7.0
0.6077292128177778,0.037273238404305825,0.77459845565193,-2.645981630431209,7.0
0.6167171461104555,0.03796266854953334,0.7514242777633161,-2.5229430394451033,7.0
0.6087864922488262,0.038132461055592794,0.738259543307269,-2.542152163705579,7.0
0.5901020791504008,0.0378762206188624,0.7051263019668342,-2.5835586669741155,7.0
0.5667087147057823,0.0379492324360073,0.6802037242626666,-2.547205899412951,7.0
0.5612190635748197,0.03788644667546044,0.6587844142859247,-2.606563956494236,7.0
0.5590247377447528,0.03794354469765393,0.650287280916319,-2.593818586974771,7.0
0.5579820430843067,0.038113668159060685,0.6235800540593684,-2.570214160975442,7.0
0.5568720365801846,0.03798709220506949,0.52024257272172,-2.4966323009688844,6.0
0.5561679680462603,0.037904813050168275,0.5255326307547374,-2.3473316892173997,5.0
0.5552077170634478,0.03795781486327578,0.5422488638860335,-2.3493980316743657,5.0
0.5549733945536506,0.03790277966294384,0.5876798882349475,-2.300743962403095,5.0
0.5560570340717723,0.03780336103692977,0.6023511529863328,-2.2719838815132314,5.0
0.5575129909928788,0.03779290606050312,0.48973237734665526,-2.437044570784471,4.0
0.5585034582428892,0.03768583529102387,0.6663943438689931,-2.3470142938487393,6.0
0.5598033611655805,0.03755945006964592,0.7505692290537365,-2.481408939511665,7.0
0.5619609132347002,0.037659738954261196,0.76197550381958,-2.5031880070726755,7.0
0.5645817144161391,0.03767416331593408,0.7882585016237763,-2.527770886177164,7.0
0.5673131690703153,0.03773828290785872,0.8513737879175659,-2.5419458112978317,7.0
0.5696651945216619,0.037743528821639116,0.9000262386147432,-2.544859742431587,7.0
0.5680865301139796,0.037792773568876704,0.9743164052280775,-2.5496183723342254,7.0
0.5652296168927038,0.03779846146394077,1.0231709882363036,-2.5145517069283736,7.0
0.5622072305846041,0.0377972575418834,1.0517044985228496,-2.5341527237069257,7.0
0.5581246191238974,0.03783510250834925,1.1267601774291918,-2.5433407561288557,7.0
0.5450544651440519,0.037806419184398136,1.1469293916783478,-2.5954322997132997,7.0
0.5323135748137531,0.03780179900537817,1.3074311723274277,-2.6386073985409833,7.0
0.515236462792164,0.03810499608507795,1.4208297164517105,-2.686819001669052,7.0
0.5018215572837229,0.03710092245356814,1.5124644485262861,-2.7198160209712285,7.0
0.4902888619354498,0.036969639127977495,1.6092457185525073,-2.7320209862776847,7.0
0.49546425094810975,0.0364268200443654,1.7045947568189908,-2.6970348621821905,7.0
0.5099398534462696,0.03908323535691504,1.727515849237291,-2.6885764384284405,7.0
0.5201938080710732,0.04048122123935454,1.7382189762735376,-2.64578059291933,7.0
0.5249961045955179,0.04003846285836245,1.725094285332064,-2.6276639456947666,8.0
0.5208449155180775,0.03980433747993503,1.5850806617510882,-2.602466569669544,8.0
0.5377693280345166,0.03976686512800596,1.542359606382151,-2.590907055142152,8.0
0.5589821510906657,0.03982099875084247,1.4535643702002583,-2.5960027225627877,8.0
0.5930182070012294,0.040425346309757054,1.3932369257095605,-2.5638435341725,8.0
0.6089936802807014,0.04013886477796533,1.3679703165244017,-2.5641184488080793,8.0
0.6068086958391212,0.03985037553888706,1.3589606848926938,-2.483266640134003,8.0
0.5919431755225995,0.041051942906475125,1.4086270162595178,-2.4343647330258493,8.0
0.565423713118269,0.04133872863460335,1.4128524457375546,-2.4515186642085913,9.0
0.5469957443015359,0.04090337905352458,1.4934290341820353,-2.298144232203302,9.0
0.5424356099742407,0.041034429038377535,1.5227070041764066,-2.0746236070336943,9.0
0.5377157412542157,0.04073756684569102,1.6421026181265583,-1.9601472951869585,9.0
0.5332772133050512,0.04066476097021525,1.6836677302207117,-1.7780182870220236,9.0
0.5302620456744085,0.04076721028960018,1.6969777370936774,-1.670895888296621,9.0
0.5288398529969592,0.040811565470518306,1.8932962546594478,-1.5257170530463828,10.0
0.5268639453489721,0.04097717948448627,1.8698769312549932,-1.5159428278287255,10.0
0.5258110962587091,0.04118879519017453,1.8608045018755766,-1.5742563063651924,10.0
0.5248577317186653,0.04110025917659711,1.7709595046707616,-1.6334819430507677,10.0
0.5241657481440202,0.04095743173429504,1.7280982637533524,-1.6522411863096946,10.0
0.523567802577539,0.04074386508059725,1.6470794684880268,-1.7112068478512004,10.0
0.5230410407092232,0.04059150322400419,1.5539132318730136,-1.7162573347138619,10.0
0.5228130351138747,0.040516937810876445,1.4057094384503699,-1.6264303635641264,9.0
0.5228622839328998,0.04045654563996065,1.4069376084508087,-1.6139550667965707,9.0
0.5232008892729936,0.04041637321218835,1.3647072307456316,-1.6043041535882019,8.0
0.5235820887047953,0.04045862846577176,1.449435234130185,-1.4881676910042907,9.0
0.5242888809180282,0.04060077077141602,1.5326649828443288,-1.4010624756598973,9.0
0.5250810079981039,0.04077636172214827,1.5508103172947403,-1.383920801491321,10.0
0.5265824614512097,0.0408016302731955,1.5614832151775229,-1.3944061723923535,10.0
0.5292285990172628,0.04089579842581433,1.619751452872726,-1.4208401107630833,10.0
0.5342808553767517,0.040782478131993045,1.6079404684768703,-1.4614083984339388,10.0
0.542562589878727,0.04083984239913187,1.678196686511583,-1.5200540203435335,10.0
0.5405240914305232,0.040562303028017804,1.5866154293767267,-1.7153374788869682,9.0
0.5359516700339185,0.039205457699850566,1.603514330375067,-1.8020031862356698,9.0
0.501788500503491,0.037774570484683925,1.7086498210825247,-1.9140372322044719,9.0
0.5098900956207928,0.04128722844293721,1.7575331439951776,-1.8845763841489782,9.0
0.5017820265791739,0.04186333936627829,1.8352470415024011,-1.6642359829384312,9.0
0.5063206927242613,0.042639563902245915,1.784948629180467,-1.453547435406359,9.0
0.5171104614575356,0.04280260623708796,1.7539540636041826,-1.4647732236109925,10.0
0.5190621297384639,0.04153490969513626,1.6621240463053766,-1.217386379494354,10.0
0.5519010947553159,0.041978884341802296,1.6124192817480147,-1.096797390130911,10.0
0.6435424703061217,0.04287083458021656,1.695630734048115,-1.0931683249061688,10.0
0.6086618944264139,0.036221295290335076,1.6894023419193478,-1.1009874740869856,10.0
0.5712413907242677,0.04411312426092108,1.6067263711916622,-0.9614836200924703,11.0
0.4905003896064398,0.04114881032265986,1.5973252499028667,-0.7687200863053361,11.0
0.35048744421048666,0.039947590820973385,1.9805016453183717,-0.4130735355410659,10.0
0.3306238044801206,0.03698272019372495,2.163887919928843,-0.5391705407452524,10.0
0.2995710486420401,0.032394461851039294,2.4093463744390116,-0.643006508873735,10.0
0.3070328498047704,0.033583749046234915,2.6427114700016023,-0.75368886219378,10.0
0.3312757998670641,0.03453619192492479,2.4621160538058193,-0.3121480406078855,10.0
0.38792150423358684,0.0351496968715571,2.7204664756084442,-0.24997056313689228,11.0
0.3870704852411242,0.030418179905526616,2.746247925401839,0.044804147093863794,11.0
0.47546516145931167,0.03959024564050796,2.094326808330295,0.9080188021386418,11.0
0.538188153439029,0.03815330604548624,2.207770562015909,0.48631869140120937,11.0
0.585048499091398,0.03765003523552264,2.384969495064516,0.7815684604700057,11.0
0.6115411568768434,0.04133403609542359,1.6901529552956154,1.3337654096394878,10.0
0.6319612437543218,0.0441817365188768,2.1918485029922707,1.1160634506219727,10.0
0.648607039882101,0.04689241602462489,2.2480590541941705,1.1540512453407559,10.0
0.6531018268098259,0.04857794503792355,1.9390704474584477,1.2623638365806051,9.0
0.669414858095556,0.04939577158200223,1.8027733293411474,1.2807219299899673,9.0
0.6850620285182913,0.05131952705823626,1.8182807656354165,1.3057310016866313,9.0
0.6682278854187211,0.050903582418251506,1.858883363247942,1.2971128844413045,9.0
0.6640572704277199,0.052766635893656016,1.412776738296038,1.4419004957014903,8.0
0.6786820617625757,0.054050227039823734,1.6784914211428341,1.2999327590813299,8.0
0.669091155544271,0.05431324746547175,1.4151208681463634,1.3967682480596886,7.0
0.6826242556703934,0.05498876678680743,1.3279330916729384,1.446392010495015,6.0
0.6617344628953241,0.052960746753150295,1.221510958592354,1.4695642241732474,5.0
0.6887732138023555,0.052963974530794614,1.006193691575582,1.5307061734044665,4.0
0.7107603139119588,0.05432478807284316,0.8576952376858372,1.567780146032565,4.0
0.7062834990274693,0.05139253357371003,0.700444263908317,1.4484402391131175,3.0
0.7045094769260345,0.0516950603152361,0.7128746898939984,1.42714054524203,3.0
0.7283914650805954,0.05209239914188575,0.5266623357250758,1.3996190559962018,2.0
0.7213521911025894,0.05157160340048189,0.4812177193020944,1.3960614230237773,2.0
0.7251838408146943,0.050143154408631874,0.25861409057307305,1.467779356517618,2.0
0.7602120208526272,0.05191958530324878,0.15672170401501181,1.5372135602959989,2.0
0.7721923953295479,0.052984275016253246,0.2447343512412908,1.4509285565732424,2.0
0.9473488264494028,0.06288825536950465,0.2899563021012091,1.4407180041613532,2.0
0.9772154521151476,0.06230617914300839,0.28282902909496005,1.4537409241945203,2.0
1.0086365657099519,0.06397853513303209,0.2598582682102125,1.4828954500785352,2.0
0.980441667213511,0.0617003035848176,0.23478058114570435,1.4843731197986996,2.0
1.0323670101526123,0.0631953545325366,0.21803929054485233,1.5166074344183489,2.0
0.9894891140996014,0.061134556537573714,0.10558871343490109,1.6369581535583664,1.0
1.0268312483332407,0.06456112984576509,0.10852362460357835,1.6369586206299747,1.0
1.0702499272952748,0.06801596064771916,0.28514021069317386,-2.3977741800020116,2.0
1.108119484567738,0.07083471916199467,0.27123816134509765,-2.6166848276119743,2.0
1.0831483976850111,0.07086884527869207,0.24037744170404146,-2.9940565655570155,2.0
1.1349741040351597,0.07492298227490829,0.15902013648339505,2.0344161112803465,2.0
1.0698964619104072,0.0719802886016135,0.2928285255607269,-2.6387471787268932,3.0
1.1322620998058759,0.07678628446288305,0.3353559228025491,-2.3077925457924655,3.0
1.0568333003094699,0.07031995871419534,0.5245510485653587,-1.9835853120473546,5.0
1.0891703092750447,0.07209082754930793,0.7178887409806021,-1.8966297904618146,5.0
1.0078345515121376,0.06602598082397847,0.7952282960554518,-1.73179029343847,4.0
0.8844265442051457,0.0566240789602484,0.8768559529530159,-1.6613848680427397,4.0
0.8416288878192715,0.0524759132335978,1.077020512367759,-1.5575068678039174,5.0
0.8707119311145057,0.054473506458721566,1.3280129207457534,-1.4714079203593189,6.0
0.766629364980409,0.04652697230254894,1.7562549597771933,-1.3752515459252197,7.0
0.7213463811669014,0.04398869022353155,1.827258734320751,-1.427315748345852,8.0
0.7066698678966653,0.04289783348914816,1.9630004506227714,-1.4288161047484071,9.0
0.6795898522803931,0.04090595505324171,2.186419866508996,-1.361824686404664,9.0
0.6499309946179939,0.03794568627367262,2.247451263627874,-1.3040689405772272,9.0
0.6703861960541797,0.040992962873033154,2.2489250368020524,-1.2547863640507806,9.0
0.6798562101184367,0.04185118852921954,2.2524554364882348,-1.201067834861403,9.0
0.6792261183018581,0.04154383071122679,2.325119887643579,-1.1529687862512417,9.0
0.678766665574127,0.0415085942984015,2.367492840504083,-1.0871621977745871,9.0
0.6772977131883015,0.041690812946645756,2.262553992736698,-1.0348655238402857,9.0
0.679469997687631,0.04177519747808321,2.3210380553181307,-1.0232102098702436,9.0
0.6844036598366039,0.042061112609607945,2.4983318850898875,-0.9804786610968999,9.0
0.6856910144321262,0.042026514354673035,2.3006369262975883,-0.9804219119449031,9.0
0.6910785106143568,0.041744921608649156,2.660035863990382,-0.8628530929458369,10.0
0.6883968711857099,0.04039635064345981,2.766667107288448,-0.827302910136972,10.0
0.6909745831530856,0.04037398995903882,2.617881705278871,-0.8375369934191385,10.0
0.694447532400718,0.04072560338305188,2.7279075910805974,-0.870649627570068,10.0
0.6957291331942135,0.04082556821087718,2.3822054785655866,-0.8548212915638838,10.0
0.6977849423992202,0.04056787221905675,2.361144298846223,-0.8862357323043546,10.0
0.7055681654337046,0.040622933656884894,2.553654088844004,-0.9739522439077077,10.0
0.7156787632475985,0.04044557156567028,2.4909183551484317,-1.043440989362565,10.0
0.7337470202220194,0.04061517327351703,2.469487367654849,-1.1150274882711289,10.0
0.7494055383199165,0.040578744187548366,2.41995283909668,-1.17697579907471,10.0
0.7593942567576406,0.04096821710563858,2.4913819186914727,-1.268915865537418,10.0
0.7638998697659156,0.04144054182014305,2.519850035663295,-1.3643802223310655,10.0
0.7650611532146714,0.04156766954127486,2.64884500152947,-1.484752500294541,10.0
0.7654143256152823,0.041766626422827496,2.754198740797364,-1.656758015713463,11.0
0.7645448593984224,0.041895087871909376,2.909983528034147,-1.7215358156798082,12.0
0.7644937826866246,0.041835263896930916,2.9339854923538025,-1.7375473753284383,12.0
0.7374109207305868,0.039619665767542764,2.6670325525814356,-1.7611648092627479,12.0
0.7154196527844938,0.03754510059198571,2.5869187002729856,-1.7475893268880511,12.0
0.6957273487772971,0.0368373505199452,2.776310310286279,-1.8829066460764665,12.0
0.6984568234022064,0.036489167830286016,2.960685391963657,-1.8584592720909903,12.0
0.6729104258867686,0.036282655197026226,3.1229216123564942,-1.7218769024622074,13.0
0.6404034407478384,0.03396135032504033,2.3698911599264614,-2.1781877302011443,11.0
0.622841256306764,0.03371668574347064,3.0063628409707372,-1.8312581910005246,12.0
0.5794371657719386,0.0329161553478042,2.9892385148451917,-1.924408815314508,12.0
0.5395568285434809,0.03334630711851308,2.8870395522774297,-2.005316594666638,11.0
0.48774592529693006,0.03280518044841278,2.7661177275820066,-2.074666688549981,12.0
0.42607633386726035,0.033479495179625875,2.43654507610957,-2.0974043678454857,12.0
0.397318629503148,0.03281910162433713,2.4036639621431832,-2.0230415252832774,13.0
0.3735547808690967,0.032455752022150265,2.4472804104290797,-2.133331251784222,13.0
0.36375206607183935,0.031815817536251456,2.350186729400538,-1.9786974534962347,14.0
0.3599744642247859,0.030973835578673725,2.4770314698620073,-1.8483692954992208,14.0
0.361373199904464,0.03046701538719719,2.746999268088583,-1.5661663264792336,15.0
0.3755119880803224,0.028134527311889496,3.0950455201058666,-1.6265230128268744,15.0
0.3998367169757346,0.027014628640374114,3.2149514814848534,-1.4066057502745017,14.0
0.442391679066483,0.026636548932148875,3.5399472962228646,-1.5064902724969276,13.0
0.4924500467172068,0.02502897984989802,3.626092687840784,-1.3602964999891602,15.0
0.5167238066064721,0.023558542486822445,3.7192774618346984,-1.2150300288191822,14.0
0.5606707541390064,0.023233890941874526,3.5048042220592164,-1.4565370335420527,14.0
0.6101410155135334,0.022097730811688615,3.6000990329558378,-1.0019124086304596,14.0
0.6611974241915002,0.02188496758865276,3.576009753442324,-0.791760113476258,14.0
0.6914633544280812,0.023074805365506774,3.8505270702737895,-0.5326544588309879,16.0
0.7540564739120512,0.026226634909273013,3.864363277594168,-0.48720713297013474,16.0
0.7346316574890909,0.02508460396747443,4.111263078262048,-0.2524652646677283,16.0
0.6978310699658359,0.02708253601230188,4.010694419917366,0.34655442149367344,15.0
0.6173067344760749,0.0238302153077568,4.871944516364983,-0.15827322582529782,18.0
0.6078592096741228,0.023127351503527405,4.964397409443127,-0.429835772953729,19.0
0.5553312818018311,0.02341553662653,4.871724003245112,-0.2705012258026619,19.0
0.5168637493421471,0.02845703334920149,4.07576856769213,0.8395437995346806,18.0
0.4790698263514087,0.02933498326694181,4.273124150174077,0.8801783067671912,18.0
0.40188295045109557,0.029451402040418247,3.840737097916902,0.9505254084082897,17.0
0.3604178331374064,0.03123230685124759,3.980446183752407,1.4070789636031973,17.0
0.39850202968130083,0.03309905765201525,3.6186882955871043,1.9253841371098654,19.0
0.5197694773709176,0.03751469458129059,3.34237025010742,1.9187829210424119,16.0
0.5890954875964023,0.04075691965334486,3.3411368135369717,1.7252369092261153,16.0
0.6813865676787871,0.04145452859048272,3.4156947379405467,1.5682929199787934,19.0
0.5587589174068527,0.032600718303192014,3.467141706813626,1.5574634877070217,18.0
0.5868032741505499,0.0338850350505986,3.5354925039005916,1.5785990121369275,18.0
0.5874513624726818,0.032974017097077805,3.5513228541664885,1.6382846398930762,18.0
0.5855712755846273,0.03272915194781867,3.4262219636846,1.740349976260808,18.0
0.5806678036677403,0.031808743940541215,3.1638499171894603,1.7687767573312563,17.0
0.5960812753706785,0.03188680444501218,2.929173610462444,1.8281014379048763,15.0
0.5946432747904198,0.031217034903358448,2.849039597600873,1.895184725151346,14.0
0.5619983279089471,0.029424150384933276,2.737396620118324,2.0231405980439474,15.0
0.5641167586701894,0.029604826319905464,2.864021300127321,2.1322713267102116,15.0
0.5651421417232315,0.029269453870424695,2.77677044182496,2.1537965089613977,14.0
0.5689535901731642,0.028748763016091725,2.758136211102463,2.1988773130855526,14.0
0.5803496947334827,0.03009195389408177,2.4031668025955453,2.231209513237313,14.0
0.5985484757430726,0.030757928428608576,2.475603475781493,2.4176639840552334,14.0
0.5920279698096406,0.030027817650005444,1.9661179818423158,2.58036143172167,11.0
0.5875160521046785,0.02804223708514486,1.7867787148937277,2.6629344973653013,11.0
0.593150568476147,0.02877502151181355,1.6925796286402592,2.702672030659577,10.0
0.5475892004721069,0.025772019535931265,1.5481853049124918,2.8069516025228767,10.0
0.5501154600187741,0.027656127682119773,1.823125204835969,2.7981939130180615,10.0
0.5412687740296497,0.02676093106860382,1.9641052714322207,2.7443738358327527,11.0
0.5487448110581796,0.028599651857232337,1.8477833811093,2.770073859871344,12.0
0.5301449497665031,0.02683379357566419,1.8571422712119974,2.8037674990972277,11.0
0.5699171701496383,0.02996003321696699,1.8683855927271866,2.8182141525911284,11.0
0.6902204560847757,0.0365215384607083,1.6996048295312083,2.8320808589888076,10.0
0.6290230564251623,0.03088418755375444,1.5563669577220365,2.811064615253074,10.0
0.6636956614790742,0.0330570254926382,1.625286407974837,2.595250361845881,11.0
0.7152724130364821,0.0378037765078538,1.6708621387296203,2.580739104992228,12.0
0.7320519660415886,0.03984736374679201,1.486249974114991,2.9524626417261457,9.0
0.6976423901216889,0.04294491844166792,1.7712173690901996,3.0358184810884725,10.0
0.7042516400371562,0.04313522719694085,1.856757409271491,3.0175844139528833,10.0
0.6786723261554117,0.0425859016308532,1.8790910335465385,2.954009208071251,8.0
0.6794697078868509,0.04287210008436222,2.1150745727957925,2.6050433396527075,9.0
0.6879684093039127,0.042829828096126885,2.1703668993575116,2.584779931969094,9.0
0.6913474423213565,0.04197394492353494,2.1474593558651165,2.566655623219863,8.0
0.6802454257822969,0.03857088570523784,2.0589006708660533,2.633275676095119,8.0
0.6954621272754905,0.03663416088903858,2.0946493996814093,2.543445534047045,7.0
0.763429685960924,0.0392128440464167,2.1418562546948348,2.619175936125548,7.0
