scan_entropy,bev_entropy,pf_scalar,pf_vector,s1_gt,scan_enp,bev_enp
0.23059943112799644,0.005264492220599073,7.429822685647618,-1.441247685822635,6,0.23059943112799644,0.005264492220599073
0.22152320263593966,0.005500699754703966,7.747077141303707,-1.429972865367656,6,0.22152320263593966,0.005500699754703966
0.22076340775446462,0.005855995954206588,8.592138599812108,-1.2802961035376246,6,0.22076340775446462,0.005855995954206588
0.200541441978988,0.004771478434612474,9.270233787456043,-1.1689964726072586,6,0.200541441978988,0.004771478434612474
0.16216084913215667,0.0045708551198426015,14.340011718928778,0.7273945007196059,6,0.16216084913215667,0.0045708551198426015
0.184050004597762,0.005968382832222435,18.723881506382106,0.5017473179003237,7,0.184050004597762,0.005968382832222435
0.19341504395971484,0.006685630398161705,20.472856045613547,0.475094912593477,7,0.19341504395971484,0.006685630398161705
0.19180787424636597,0.005958359751016998,17.06025619407328,1.082209173729102,7,0.19180787424636597,0.005958359751016998
0.15434069025012737,0.005498569706635715,16.282907912093354,1.1610773590986605,7,0.15434069025012737,0.005498569706635715
0.1602470167834466,0.0051727955124705235,14.859752954363291,1.0356133066230722,7,0.1602470167834466,0.0051727955124705235
0.19457203526692596,0.0055701113519660474,14.36360358782277,1.0121979489325696,7,0.19457203526692596,0.0055701113519660474
0.20717605261903266,0.006487605293861042,14.501888575544,1.1693451853462093,7,0.20717605261903266,0.006487605293861042
0.2074717424463644,0.00648730301512829,12.986638804992893,1.1585062050119175,7,0.2074717424463644,0.00648730301512829
0.20694206939972146,0.0064679539500012715,12.153646776720427,0.606961381369211,7,0.20694206939972146,0.0064679539500012715
0.2069632970911187,0.006471269785636967,11.81785702937238,0.2509822440235628,7,0.2069632970911187,0.006471269785636967
0.2068940633850982,0.006469036876327987,11.271308703903472,-0.45001954966977725,7,0.2068940633850982,0.006469036876327987
0.20690072284982702,0.006459641268406285,9.67105132703854,-1.2888800987424587,7,0.20690072284982702,0.006459641268406285
0.20683693289191857,0.006463554640024219,9.005985714335594,-1.3236539904289282,8,0.20683693289191857,0.006463554640024219
0.20679022680959463,0.006464038644689204,9.689516770497594,-1.3524758249298758,6,0.20679022680959463,0.006464038644689204
0.20797238765614595,0.006510797837529082,9.11925376821646,-1.3730544368010908,6,0.20797238765614595,0.006510797837529082
0.2083149987144871,0.006521106247369642,9.460779622730154,-1.410109476991453,6,0.2083149987144871,0.006521106247369642
0.2075122224102724,0.006492677215573266,9.677357662547353,-1.415973207482826,6,0.2075122224102724,0.006492677215573266
0.2067371297974859,0.0064645743208439806,10.138677144478642,-1.4347953646550924,6,0.2067371297974859,0.0064645743208439806
0.20680323040580362,0.006464634287227816,11.11383041752651,-1.428408446161995,6,0.20680323040580362,0.006464634287227816
0.20687392711880198,0.00646469425476333,11.377483528164335,-1.3964688245442294,6,0.20687392711880198,0.00646469425476333
0.20679511249441812,0.006465174036511952,13.050056462467394,-1.37252036290462,6,0.20679511249441812,0.006465174036511952
0.20656715274402343,0.006465533921205714,15.066822520578862,-1.3327799822380384,6,0.20656715274402343,0.006465533921205714
0.2064003366088008,0.0064658938473780795,15.202226140823699,-1.1302208701882872,6,0.2064003366088008,0.0064658938473780795
0.2064686520995373,0.0064658938473780795,13.801192743306752,-0.9998162167832245,6,0.2064686520995373,0.0064658938473780795
0.2067265720333445,0.006465773867378109,12.999336075251795,-0.9420250975705349,6,0.2067265720333445,0.006465773867378109
0.2067262814376612,0.006465413955032752,12.421459604163621,-0.8897925963966542,6,0.2067262814376612,0.006465413955032752
0.2064794968482559,0.006464934136422861,11.98483059910775,-0.8443519274266806,6,0.2064794968482559,0.006464934136422861
0.20633433885859231,0.006464514355611789,10.77522250044535,-0.8039022266779702,6,0.20633433885859231,0.006464514355611789
0.2064006219127979,0.006464656170528115,10.677580592461533,-0.7690482913690175,6,0.2064006219127979,0.006464656170528115
0.20652449964251443,0.0064565780701024015,10.474599664050492,-0.7453544755562322,6,0.20652449964251443,0.0064565780701024015
0.20649750593452446,0.006467420406102639,10.52275493604664,-0.7370037172349353,6,0.20649750593452446,0.006467420406102639
0.20463754798507056,0.006483912340928851,10.014376310774038,-0.7593066750439862,6,0.20463754798507056,0.006483912340928851
0.16401168917623693,0.004641264765599739,8.766090296458074,-0.8887295377412684,6,0.16401168917623693,0.004641264765599739
0.15517325351619693,0.004753274578292405,8.166005740624335,-1.0344944210504272,6,0.15517325351619693,0.004753274578292405
0.14967204028766634,0.004806189360230095,9.826649394421747,-0.9554548164150994,6,0.14967204028766634,0.004806189360230095
0.15116636222083646,0.005079863206013696,11.888463511796466,-0.7821011235881089,6,0.15116636222083646,0.005079863206013696
0.16575101003530726,0.0051330756064302385,15.998475546825837,-0.23753315055950547,6,0.16575101003530726,0.0051330756064302385
0.1374846546360588,0.00518252282534251,17.441203226882315,-0.5005476576915622,6,0.1374846546360588,0.00518252282534251
0.14240268072023024,0.0049927632131218525,15.42870548258586,-0.962457175934785,6,0.14240268072023024,0.0049927632131218525
0.17698158372709996,0.005576073191902468,15.702363639417285,-0.9978834529962421,6,0.17698158372709996,0.005576073191902468
0.18990513888113092,0.006270318667989534,15.591668630618003,-0.9996406003464476,6,0.18990513888113092,0.006270318667989534
0.1945578759733158,0.00625033214597455,15.90810999782686,-1.0192780988797476,6,0.1945578759733158,0.00625033214597455
0.19451881252354425,0.0062064829152688895,15.538917102105643,-1.0301411743515267,6,0.19451881252354425,0.0062064829152688895
0.19445159799816092,0.0061932252242703255,15.78545571407772,-1.0639997250826747,6,0.19445159799816092,0.0061932252242703255
0.19438381497380544,0.006152845982817609,15.691151851031929,-1.078105895101311,6,0.19438381497380544,0.006152845982817609
0.19446068788733883,0.006115587765751724,15.865826181308345,-1.1004551193299592,6,0.19446068788733883,0.006115587765751724
0.19454730856684033,0.006114997527089394,15.203499223595664,-1.10206400597533,7,0.19454730856684033,0.006114997527089394
0.19452268881678658,0.006114332379560275,15.283533844146206,-1.098406492299426,7,0.19452268881678658,0.006114332379560275
0.19476465370262996,0.006122930109721246,16.28102825291971,-1.1101715088343103,7,0.19476465370262996,0.006122930109721246
0.19518482157559425,0.0061375530423326274,15.777733352176227,-1.083301228680952,7,0.19518482157559425,0.0061375530423326274
0.19447224617039144,0.006114111199409343,15.745418483230416,-1.080434347620681,7,0.19447224617039144,0.006114111199409343
0.1944470625132293,0.006114204269447938,15.610357908133597,-1.063361453335706,7,0.1944470625132293,0.006114204269447938
0.19451865395925005,0.006114369083648051,16.36181493022742,-1.0867777315456915,7,0.19451865395925005,0.006114369083648051
0.19463521331081657,0.006166093303748197,17.31848666536208,-1.1116100436734024,7,0.19463521331081657,0.006166093303748197
0.19464397023577723,0.006202711870684409,17.113286345400546,-1.0949975510416539,7,0.19464397023577723,0.006202711870684409
0.1947933656356876,0.006186418089457359,17.455129463602262,-1.0941171262076737,6,0.1947933656356876,0.006186418089457359
0.19493494490643065,0.006213239350945579,16.74018257928837,-1.080852525392935,6,0.19493494490643065,0.006213239350945579
0.1955711002630497,0.006205161992200407,16.499888363574527,-1.0584595021892298,6,0.1955711002630497,0.006205161992200407
0.19651106838238286,0.006222465442050636,16.004694501486064,-1.0330300930179621,6,0.19651106838238286,0.006222465442050636
0.19816195030097894,0.006205079550463425,15.237659108378478,-0.9870460032509927,6,0.19816195030097894,0.006205079550463425
0.20025313904449057,0.0061546205426193,12.509486114239516,-0.8957246648445041,6,0.20025313904449057,0.0061546205426193
0.20364761089630862,0.00595970734618363,11.574581419430109,-0.8314813412408086,6,0.20364761089630862,0.00595970734618363
0.20696253332253306,0.005933000969874742,10.685788066363257,-0.7580746281152942,6,0.20696253332253306,0.005933000969874742
0.20606907555804777,0.0059774167232753885,10.191164506250406,-0.7446718466269824,5,0.20606907555804777,0.0059774167232753885
0.20566459720901176,0.00603350898453253,9.908158010472992,-0.7232598965821364,5,0.20566459720901176,0.00603350898453253
0.2055795334276535,0.006005752036276524,9.873030866236222,-0.6651881640672048,5,0.2055795334276535,0.006005752036276524
0.20114220833345067,0.005964570728205503,10.323792802565725,-0.5154183357810869,5,0.20114220833345067,0.005964570728205503
0.19751916368885242,0.005973998186619903,10.872050939512201,-0.20542667555474434,5,0.19751916368885242,0.005973998186619903
0.19593981779251507,0.005918306766138404,13.384021659052712,0.12093877627997811,5,0.19593981779251507,0.005918306766138404
0.16312160515080001,0.004516875871953134,12.902652431277527,0.3649431928914421,5,0.16312160515080001,0.004516875871953134
0.15211101520122822,0.004720731166890221,13.03150317218978,0.583729997250104,5,0.15211101520122822,0.004720731166890221
0.1436885966883646,0.004803966635252969,15.587796786200833,0.3508558791087269,5,0.1436885966883646,0.004803966635252969
0.15370223115234863,0.00483424971692244,15.878074381399756,0.3049788059142492,5,0.15370223115234863,0.00483424971692244
0.1557375279982719,0.0051499265816092495,17.158700598620165,1.3245819479567915,6,0.1557375279982719,0.0051499265816092495
0.120853893704735,0.004811782505427643,16.226934496455087,1.3331390467086568,6,0.120853893704735,0.004811782505427643
0.13797967596466057,0.005091866919956178,12.385955743675582,0.2897763662659662,6,0.13797967596466057,0.005091866919956178
0.12796432603493244,0.0045837577350626895,13.409042676817947,-1.1324259011035056,6,0.12796432603493244,0.0045837577350626895
0.1277568751090015,0.0047868343158026065,16.856854532400476,0.6478982802804334,6,0.1277568751090015,0.0047868343158026065
0.12447975351359686,0.004774542200948727,15.75534224980866,0.3461490772658515,6,0.12447975351359686,0.004774542200948727
0.12148402927214333,0.005081040749409318,16.461295027096348,-0.4144486654094487,5,0.12148402927214333,0.005081040749409318
0.1280653125608401,0.004719400088164527,17.287020654508684,-0.9938857521514226,6,0.1280653125608401,0.004719400088164527
0.11324860688217037,0.004523392276220164,18.545457512943607,-1.1374509711627374,7,0.11324860688217037,0.004523392276220164
0.11578660391386508,0.004562264694095676,17.55168390772729,-1.3025404769231355,7,0.11578660391386508,0.004562264694095676
0.12218159095727793,0.004343303521204071,18.25530850818403,-1.3158637638438695,7,0.12218159095727793,0.004343303521204071
0.141677215040486,0.005288470886360639,22.10316562434747,-1.0820611491835082,7,0.141677215040486,0.005288470886360639
0.15491523414836955,0.00588534823867002,22.451562858089716,-1.100147968821415,6,0.15491523414836955,0.00588534823867002
0.16334266296028396,0.004862692005667549,24.98031263298239,-1.1095385406053395,7,0.16334266296028396,0.004862692005667549
0.17107286625817378,0.004572445733547674,20.23105115466576,-1.2534419774267243,7,0.17107286625817378,0.004572445733547674
0.1786492626220172,0.004061678073921441,18.253440843351562,-1.2994168093931877,7,0.1786492626220172,0.004061678073921441
0.19014721845846563,0.004657314467719824,15.560257503475537,-1.3123877354441307,7,0.19014721845846563,0.004657314467719824
0.20160196079186696,0.005038982134316421,15.134343964484975,-1.2455191921662099,7,0.20160196079186696,0.005038982134316421
0.20477411979539345,0.005709302367711464,17.68883767325871,-1.0063985194158906,8,0.20477411979539345,0.005709302367711464
0.2101298793885769,0.006201770240365216,18.656047507276845,-0.8944751172688733,7,0.2101298793885769,0.006201770240365216
0.21218301825216362,0.00627325672009943,17.30984493527999,-0.5579447875473447,7,0.21218301825216362,0.00627325672009943
0.1841686102835905,0.005413663975926721,15.753309956807898,0.5481974933153698,8,0.1841686102835905,0.005413663975926721
0.17613982829317693,0.005585041205774406,15.34096757103843,0.9191431198095905,7,0.17613982829317693,0.005585041205774406
0.17108482509850903,0.0055629336440971705,17.443248094176244,1.0195838249253182,6,0.17108482509850903,0.0055629336440971705
0.18351772311155623,0.005689522626726412,17.304354442902486,0.9558461834799251,6,0.18351772311155623,0.005689522626726412
0.16266563908483805,0.004914975695107914,17.27144165050884,0.9760929902886973,6,0.16266563908483805,0.004914975695107914
0.16958495793386802,0.005026134566582581,17.297945522180136,0.8849682771635397,5,0.16958495793386802,0.005026134566582581
0.183683385199312,0.0055499707674655,17.86018628644529,0.7866044542897204,5,0.183683385199312,0.0055499707674655
0.18653497208924222,0.005451893611712083,16.999341849991104,0.8220647384453207,5,0.18653497208924222,0.005451893611712083
0.19874658514595148,0.006041676857143637,17.045974048774376,0.9462531156633023,5,0.19874658514595148,0.006041676857143637
0.20480770682814825,0.006494608323027059,19.060939895379825,0.8629210468702961,4,0.20480770682814825,0.006494608323027059
0.19195812265789663,0.005850493838421809,18.30091122078056,0.9243060945119687,4,0.19195812265789663,0.005850493838421809
0.17326976641116876,0.005492317322817896,16.535626743338497,0.8057422141578297,4,0.17326976641116876,0.005492317322817896
0.19566311321669813,0.005662285073013439,16.760771007366888,0.7966051230974103,5,0.19566311321669813,0.005662285073013439
0.22875556249733053,0.006560054603763644,14.29771796749591,0.9902168164574735,6,0.22875556249733053,0.006560054603763644
0.23616858864232526,0.006825763880308861,14.3642198527246,1.0840591537521438,6,0.23616858864232526,0.006825763880308861
0.2372632698846092,0.006883861662140792,14.711374342839495,1.1237393008456258,6,0.2372632698846092,0.006883861662140792
0.23744336966222712,0.006850781917358136,16.170361149771896,1.191974639075053,6,0.23744336966222712,0.006850781917358136
0.2374028457581115,0.006899149863487606,16.908068655809387,1.2154349060680414,6,0.2374028457581115,0.006899149863487606
0.23507569262015018,0.006909089993845066,18.027525335073328,1.244505521679327,6,0.23507569262015018,0.006909089993845066
0.23142991392637535,0.006865627211527338,18.34371464803407,1.2580060137064644,6,0.23142991392637535,0.006865627211527338
0.18389710870111875,0.005204912795958581,18.674452990326664,1.2696118697319159,6,0.18389710870111875,0.005204912795958581
0.1797844492929812,0.00525928130454983,18.42046534095235,1.246162560231107,6,0.1797844492929812,0.00525928130454983
0.17572558865668103,0.0052836034829242306,18.178558289787766,1.2563849471650703,6,0.17572558865668103,0.0052836034829242306
0.2358351614419377,0.007371716189539703,17.49875444103305,1.2371536412244926,6,0.2358351614419377,0.007371716189539703
0.20031483884099457,0.006062279088391795,18.488955179655395,1.2616914272956237,6,0.20031483884099457,0.006062279088391795
0.17311904863832514,0.005495509298939199,20.922393370527537,1.2503834787836194,6,0.17311904863832514,0.005495509298939199
0.16598889050619883,0.005378123547693202,22.05133014482031,1.273954205704732,6,0.16598889050619883,0.005378123547693202
0.18800883458611165,0.005770781110001232,23.14847068837334,1.246078482868598,6,0.18800883458611165,0.005770781110001232
0.21408777312850885,0.0069096508383514315,25.206237329330598,1.2826900481728352,7,0.21408777312850885,0.0069096508383514315
0.21430673401537959,0.006979365690172087,26.285486188099433,1.2973789042622073,7,0.21430673401537959,0.006979365690172087
0.2145904371268532,0.006973261568076632,28.367187646063044,1.2740867804359879,7,0.2145904371268532,0.006973261568076632
0.21449045467612093,0.006950760450106533,27.658820954876994,1.2620540670335767,7,0.21449045467612093,0.006950760450106533
0.21538245417927665,0.006978533940721424,26.954425622924465,1.2259238659818597,7,0.21538245417927665,0.006978533940721424
0.2153698824877455,0.006929576249953389,24.98883569540819,1.2303584390452704,7,0.2153698824877455,0.006929576249953389
0.21526810084817072,0.006899521730726452,24.676411794777096,1.2262080848026855,7,0.21526810084817072,0.006899521730726452
0.21502103275994972,0.006923326962092353,23.72877467765185,1.181103308483804,7,0.21502103275994972,0.006923326962092353
0.21495280765498964,0.006923859117258288,23.52610251780124,1.222233692168824,7,0.21495280765498964,0.006923859117258288
0.2147533101651879,0.006951418189307447,23.083637548967218,1.232538761315695,7,0.2147533101651879,0.006951418189307447
0.21431827014878244,0.006932705747873052,22.933730511741224,1.231079637668499,7,0.21431827014878244,0.006932705747873052
0.21316119746853124,0.007104867870088748,21.760921609013813,1.2568601463982711,6,0.21316119746853124,0.007104867870088748
0.21312453937915754,0.007121063852441238,21.5154389731063,1.2630733402920495,6,0.21312453937915754,0.007121063852441238
0.21357205793794629,0.007157797872828837,20.62945903424672,1.269455159165129,6,0.21357205793794629,0.007157797872828837
0.21452869581303005,0.00719330615331066,20.906854163221254,1.2340496320959122,5,0.21452869581303005,0.00719330615331066
0.2157315048171477,0.007222586598443489,19.79807148354015,1.0629095012818337,5,0.2157315048171477,0.007222586598443489
0.21824335167862946,0.007287461505558065,19.084671777952046,0.910838146120036,5,0.21824335167862946,0.007287461505558065
0.22195952969934118,0.007334651305501268,19.10802127069291,0.6941766559954364,5,0.22195952969934118,0.007334651305501268
0.22273981653420227,0.0073204116085913125,17.045314517173075,0.7571517113652173,5,0.22273981653420227,0.0073204116085913125
0.22237248257939315,0.007360472305269099,17.082728220193463,0.6321421916159216,5,0.22237248257939315,0.007360472305269099
0.22229302575992094,0.0073722400756190696,18.3693207554375,0.4569831541652251,5,0.22229302575992094,0.0073722400756190696
0.22228708054735835,0.007340799917945144,16.676857421403838,0.7127830968677111,5,0.22228708054735835,0.007340799917945144
0.22237036442489205,0.007288962544414411,17.074872047969226,0.6954099961417446,6,0.22237036442489205,0.007288962544414411
0.22236460034226443,0.007298567361135441,16.205082698957128,0.6744741987097714,6,0.22236460034226443,0.007298567361135441
0.22253580183300142,0.007300498115687636,15.890063695354986,0.8864275435487099,5,0.22253580183300142,0.007300498115687636
0.2227930634272467,0.00728394013650468,17.41712444605723,0.8825108964623187,5,0.2227930634272467,0.00728394013650468
0.22302495390219595,0.007309635693200248,18.527868522823667,0.688663262774278,5,0.22302495390219595,0.007309635693200248
0.22322940213903728,0.007313172584551857,19.90432961097379,0.7268904129946315,5,0.22322940213903728,0.007313172584551857
0.18705549067683375,0.005888168242081229,20.495286149801917,0.7655854197530099,5,0.18705549067683375,0.005888168242081229
0.17269635074900247,0.005718251756497497,19.932239427219844,1.0130433445107476,5,0.17269635074900247,0.005718251756497497
0.16665179314197695,0.0055816336520905525,19.569791104022805,1.1668199103177035,6,0.16665179314197695,0.0055816336520905525
0.16313851751250935,0.005320075900521033,18.79339526326629,1.3088922672777938,6,0.16313851751250935,0.005320075900521033
0.14799160643244733,0.004940984499356061,19.465492846775433,1.384297624556465,7,0.14799160643244733,0.004940984499356061
0.15603382918874606,0.005069976133585898,20.522331404265557,1.1378071588039917,7,0.15603382918874606,0.005069976133585898
0.17599718701033307,0.005360215687997108,23.299514516658377,0.8131409779340404,8,0.17599718701033307,0.005360215687997108
0.15267421108964954,0.0049076268886730345,23.575200437565808,0.6870598516905153,9,0.15267421108964954,0.0049076268886730345
0.1473421809899227,0.004780364759793845,22.128964824410446,0.7675969575254563,9,0.1473421809899227,0.004780364759793845
0.13917246091765856,0.004818600888888288,21.71281129508466,0.8204668015619666,9,0.13917246091765856,0.004818600888888288
0.14721120741606103,0.0051201268956956566,21.226782757628218,0.7075950647678755,9,0.14721120741606103,0.0051201268956956566
0.13188450595819196,0.005341329914286426,20.948506813969367,0.7072005324295585,9,0.13188450595819196,0.005341329914286426
0.12563923622235929,0.0048095701803555066,19.9861235911834,0.7487236471195445,8,0.12563923622235929,0.0048095701803555066
0.13118832055053536,0.005359982728435166,20.28513755354468,0.740372428818185,9,0.13118832055053536,0.005359982728435166
0.14678806309396233,0.006383475303280935,20.11949672946873,0.6425631501365078,9,0.14678806309396233,0.006383475303280935
0.15930709406587867,0.007322515830899197,18.414586477117428,0.6633242876757736,8,0.15930709406587867,0.007322515830899197
0.1613076826861682,0.006974833592664239,16.72971045690745,0.7108010891608495,8,0.1613076826861682,0.006974833592664239
0.16224227910789088,0.006755092310536762,16.869917218046165,0.7222944081343503,8,0.16224227910789088,0.006755092310536762
0.1658008488758867,0.00635053848045926,16.52186256265228,0.7188158854703147,7,0.1658008488758867,0.00635053848045926
0.17422272451501153,0.006805271294408586,14.766570814945503,0.7121437938520092,7,0.17422272451501153,0.006805271294408586
0.1833537014070047,0.006950003055809051,15.029008130041415,0.6800370332610604,7,0.1833537014070047,0.006950003055809051
0.19105028806759008,0.007349685341693732,12.218724049154805,0.508178726566686,7,0.19105028806759008,0.007349685341693732
0.1931629970577929,0.007309402977420991,11.807860974082738,0.5912579165750074,6,0.1931629970577929,0.007309402977420991
0.19778356843226605,0.00760418262409591,11.717724642181562,0.6398579257878665,6,0.19778356843226605,0.00760418262409591
0.20120416547681574,0.007952006734055515,14.444811232573691,0.02467417718303034,6,0.20120416547681574,0.007952006734055515
0.1830080088197,0.007029004216080218,12.719737307475063,-0.15145790499330086,5,0.1830080088197,0.007029004216080218
0.18366305776492894,0.007001961653625503,11.272195419486959,-0.40246411225381273,6,0.18366305776492894,0.007001961653625503
0.1805891542331341,0.0069654446508580214,12.141847261656398,-0.7020344164745318,6,0.1805891542331341,0.0069654446508580214
0.18017029593537384,0.006965382508531843,12.046038454897143,-0.8543633704173664,5,0.18017029593537384,0.006965382508531843
0.17944657339753806,0.006894152184001565,11.330153150739914,-1.1329460266244977,4,0.17944657339753806,0.006894152184001565
0.17978936498715126,0.006996958086977107,12.033360546473988,-1.2644776359304584,4,0.17978936498715126,0.006996958086977107
0.2122183146770015,0.008090426971821949,12.772298225995709,-1.3322327279833088,3,0.2122183146770015,0.008090426971821949
0.21821187065499048,0.008463848398906744,12.817574369643705,-1.3109840159513027,3,0.21821187065499048,0.008463848398906744
0.2335268116786835,0.00887364326321247,12.01626089261063,-1.309001973445003,3,0.2335268116786835,0.00887364326321247
0.20222530844617423,0.0073624224248040925,11.824199934300546,-1.2334088033735517,3,0.20222530844617423,0.0073624224248040925
0.18138793700302425,0.006028278474037666,7.488516467627743,-1.1093766603998,3,0.18138793700302425,0.006028278474037666
0.17510773491114387,0.005257762321415558,5.067121365773315,-1.496260558537186,3,0.17510773491114387,0.005257762321415558
0.1719999781712286,0.005298355254558067,6.230689658306801,-1.4394825374379263,3,0.1719999781712286,0.005298355254558067
0.16638678395002499,0.005614426648928172,11.990579280188005,-0.7230902021254654,3,0.16638678395002499,0.005614426648928172
0.16351312072760874,0.0055417117797189625,13.112014420620667,-0.6357164381541733,3,0.16351312072760874,0.0055417117797189625
0.16253785697575976,0.005424110070140599,14.110803375906308,-0.5597235575734624,3,0.16253785697575976,0.005424110070140599
0.16822248777084578,0.0050307048370873625,13.26144663569642,-0.1472950474521077,3,0.16822248777084578,0.0050307048370873625
0.18168064909068574,0.005247595858639109,13.580666296655213,-0.3393073158471031,3,0.18168064909068574,0.005247595858639109
0.18232710508578034,0.004967617858323914,12.234151526308612,-0.4148675516471179,3,0.18232710508578034,0.004967617858323914
0.18174492567645278,0.004628054375461841,11.447992272623136,-0.3926481244315157,3,0.18174492567645278,0.004628054375461841
0.14908318992036912,0.002839491166517929,10.651524557770665,-0.28579678620839977,3,0.14908318992036912,0.002839491166517929
0.14376303637752036,0.0033101942657102652,9.388202750561142,-0.20505663169846933,3,0.14376303637752036,0.0033101942657102652
0.1427204278926701,0.0025980854114851138,8.513937006194165,-0.08560798338177512,2,0.1427204278926701,0.0025980854114851138
0.15019432806585672,0.0025140895394661555,7.817687983139997,-0.04050522171015696,2,0.15019432806585672,0.0025140895394661555
0.15599240298768452,0.002751339751644658,5.595302029540612,-0.17749045649463996,2,0.15599240298768452,0.002751339751644658
0.15961769760974945,0.003330423370814714,4.844340507018038,-0.10149119584770311,2,0.15961769760974945,0.003330423370814714
0.24878872646819583,0.006751663226285574,4.472187566044338,-0.04832843174206108,2,0.24878872646819583,0.006751663226285574
0.43515493602065336,0.014360567166392273,3.9350312043643476,-0.015750962507850404,2,0.43515493602065336,0.014360567166392273
0.4046821962359663,0.014752317873756514,4.163043815972842,-0.003212207934128069,2,0.4046821962359663,0.014752317873756514
0.3898702670326556,0.015194256950225377,5.335512198700605,0.02187674033379049,2,0.3898702670326556,0.015194256950225377
0.40415036240733404,0.015952762348854184,5.938510572639914,0.025863023517328054,2,0.40415036240733404,0.015952762348854184
0.45603211358193,0.018816171893277445,5.4139006167565835,0.03672163682202887,4,0.45603211358193,0.018816171893277445
0.5241175689649149,0.02331315499791421,5.745080882180648,0.048858516823839904,4,0.5241175689649149,0.02331315499791421
0.5598714413169076,0.0248679496975292,6.424928751332589,0.058376114501616186,3,0.5598714413169076,0.0248679496975292
0.6006231623547843,0.026303807524478744,7.771533484625012,0.10403854966325277,3,0.6006231623547843,0.026303807524478744
0.7512656935694854,0.032892815888998506,8.52512353162274,0.14125640364237183,3,0.7512656935694854,0.032892815888998506
0.7266395391978111,0.030132430694548146,8.630957911952322,0.1918391084881906,3,0.7266395391978111,0.030132430694548146
0.7306071237515213,0.02706450443459613,7.244080711425177,0.3238839637510786,2,0.7306071237515213,0.02706450443459613
1.0558040823933579,0.03540638474876119,1.6626423417513023,0.16696366759646664,2,1.0558040823933579,0.03540638474876119
1.0626829465218754,0.037272387549564315,1.7610084997648479,0.36357637485773614,2,1.0626829465218754,0.037272387549564315
1.0512676039294404,0.04213081546612432,7.761239627319387,2.730891748391421,2,1.0512676039294404,0.04213081546612432
1.1655114568642946,0.04844443483823347,8.29724062652323,2.8880304033274995,2,1.1655114568642946,0.04844443483823347
1.0225255050368391,0.039394926429761286,6.851001080678547,2.953717502916439,2,1.0225255050368391,0.039394926429761286
1.0227690922940367,0.0425314112473435,4.962554970669041,2.9651976298425593,2,1.0227690922940367,0.0425314112473435
0.9037604264284076,0.03847073852740923,4.0631291234385,2.949977301018697,2,0.9037604264284076,0.03847073852740923
0.9005171620289142,0.038750733378561455,2.779327702759269,2.964345941280236,1,0.9005171620289142,0.038750733378561455
1.151972966136797,0.04370660997305266,2.716526600766116,0.040296513342334715,1,1.151972966136797,0.04370660997305266
1.15955140998705,0.04049816760843571,3.8538530860532636,0.06013539693398049,2,1.15955140998705,0.04049816760843571
0.9635161234805355,0.03726349135458866,5.47434093965129,0.08672217378970182,2,0.9635161234805355,0.03726349135458866
0.8902781637908062,0.031242693585229048,7.136445182881926,0.12710604939409675,2,0.8902781637908062,0.031242693585229048
0.7166877413745321,0.022779327271215226,7.4615948590460315,0.20386505910240738,1,0.7166877413745321,0.022779327271215226
0.6618647704966707,0.018952604563445163,2.0828160298666445,0.24224280304682835,1,0.6618647704966707,0.018952604563445163
0.5224416296314048,0.014278446079379127,1.50586385915894,0.2713762427314505,1,0.5224416296314048,0.014278446079379127
0.47256952027173016,0.01561588512408394,7.500826107014221,2.8322857527310763,1,0.47256952027173016,0.01561588512408394
0.4235360876902693,0.01478822571796295,7.857233608382885,2.961736312610723,1,0.4235360876902693,0.01478822571796295
0.40470140240785724,0.013628025252329628,5.544000036053822,3.015466931839609,3,0.40470140240785724,0.013628025252329628
0.33284844194168667,0.009299053042395821,3.3205314242813606,3.0444653900091065,3,0.33284844194168667,0.009299053042395821
0.3058135514430945,0.008200101912933067,2.2248064413143926,3.062035449038969,4,0.3058135514430945,0.008200101912933067
0.2933884382153029,0.00787792937222202,1.7055241813292386,3.0736988564120438,3,0.2933884382153029,0.00787792937222202
0.3739174966559303,0.011546979600274593,0.0,0.0,3,0.3739174966559303,0.011546979600274593
0.2812485389592365,0.009023001203060889,0.0,0.0,3,0.2812485389592365,0.009023001203060889
0.3106290212403886,0.010065824252144412,1.168479698539545,0.0004882416482996978,3,0.3106290212403886,0.010065824252144412
0.3752976040431448,0.013668494310039334,1.1684755350445588,0.00043012864019715294,3,0.3752976040431448,0.013668494310039334
0.3564300165543631,0.011204476947431397,1.168448754089364,0.0003702998504633905,3,0.3564300165543631,0.011204476947431397
0.4232193890545819,0.01263973574285267,1.4379509639205794,0.00030665532981195024,3,0.4232193890545819,0.01263973574285267
0.5381886619191656,0.016317457620703156,3.132465272503865,0.03775224952805619,3,0.5381886619191656,0.016317457620703156
0.6175870545116422,0.018987803141601988,3.779725621801105,0.05267632090229084,4,0.6175870545116422,0.018987803141601988
0.9415963284990945,0.02799981296770476,4.904215206577933,0.08055769814027697,4,0.9415963284990945,0.02799981296770476
1.012704645437521,0.03178189114329861,6.846777302494841,0.13697767319153523,4,1.012704645437521,0.03178189114329861
0.920933116010558,0.028575485792696496,6.084285970893162,0.26601744620698153,5,0.920933116010558,0.028575485792696496
1.360268960891457,0.03875983592403781,2.2089275932462806,0.17824184505591617,5,1.360268960891457,0.03875983592403781
