scan_enp,bev_enp,pf_scalar,pf_vector,s1_gt
0.8150368000673973,0.0484173691001824,9.987701665645567,2.9515070167892503,3.0
0.8020058597568344,0.05021415340022882,9.273430042076779,3.0111005265960946,3.0
0.8073971769302659,0.050906467348294404,8.394329417029084,3.0284405601382827,3.0
0.8461333448310103,0.052115158487844114,7.763079743773215,3.061675899508124,3.0
0.7574619866271151,0.04596443175357767,6.797550996938716,3.0863711760027206,3.0
0.7627526139314025,0.047419010385536274,4.6875183166817465,3.042819887569534,3.0
0.78815987863596,0.05030367318565984,1.0281394595589763,2.945168712836675,1.0
0.7849311015475369,0.0500510996749662,0.3545346725121638,2.988935094884751,1.0
0.7877437944531969,0.04978744973637776,0.0,0.0,0.0
0.7659866713593062,0.04807923326223108,0.0,0.0,0.0
0.8316065930899883,0.051263887490020345,0.0,0.0,0.0
0.783898162455617,0.04947743370998472,0.0,0.0,0.0
0.8044868907652887,0.048647029912643025,0.0,0.0,0.0
0.7609730358209934,0.046156857264524336,0.0,0.0,0.0
0.7804182320039221,0.04742469004715061,0.0,0.0,0.0
0.7755497881080821,0.04729025140749481,0.21491901623500045,2.49047201314251,1.0
0.7673619769752151,0.046263238765834144,1.2464508525970288,2.4989211772591506,1.0
0.8026418644335311,0.04982317305804106,1.719191486813737,1.8355335310904388,2.0
0.7673821889130142,0.047231334478661846,2.1035958865103983,1.9478352729297599,2.0
0.760793586575103,0.04539859946042927,3.4582393570315153,2.0680592672452685,2.0
0.7620370336722924,0.045654929546255385,5.240458045604359,2.263524436535764,2.0
0.7325512533838976,0.04383535841256462,5.7129122483369255,2.2686049398927324,2.0
0.7229675327400268,0.04414186813033599,5.367615356178684,2.223808523894125,2.0
0.6940594804330058,0.03636055527265422,6.87561637289256,2.2854852460564277,2.0
0.6928797350839528,0.04257599056111894,7.010856020597272,2.2519755312443936,2.0
0.7207410463797215,0.04372507860800937,7.928601438530246,2.242306343757864,2.0
0.751130683579085,0.04574228029679506,7.878284043486972,2.253280087310116,2.0
0.7511676658500337,0.04571653857446646,8.383298799495538,2.227424473506499,2.0
0.7513499438754453,0.04573069955860143,8.761583991440771,2.2219646979366443,2.0
0.7513526897733109,0.04573501409484723,9.03163682118939,2.208510487242123,2.0
0.7515107669121858,0.045735014887627545,9.292988304502826,2.19129101339145,2.0
0.7516682879043874,0.045735674522100006,9.569478123900591,2.180691960306643,2.0
0.7518859274385877,0.04573567445071093,10.112679020132985,2.161075917379883,2.0
0.7520870893732828,0.04573732284259838,10.377085302180786,2.1561075833091876,2.0
0.7521220137558212,0.04590637722225711,10.865390292139725,2.1425206986321625,2.0
0.7523361985775165,0.0460372575972795,11.390709665815168,2.1397263488106604,2.0
0.7528365136423979,0.04607607186463712,12.401059255129029,2.1185091415163906,2.0
0.7533852887432784,0.04607531896471512,12.180161238435062,2.1422789772089335,2.0
0.7540526545134725,0.046022375823574,12.451851914555526,2.1452223683691427,2.0
0.7548886088537539,0.04605923769259783,12.48312863856635,2.147367148722923,2.0
0.756675054230227,0.04592069057025124,12.045560765992779,2.1595379269225057,2.0
0.7602546837190374,0.04603494441516477,12.279426532972913,2.1788962733180735,2.0
0.7643542803193863,0.045938828255881956,12.424934997508586,2.1987661847863675,2.0
0.768931770162378,0.045857674009521565,11.43696208918998,2.1308254975986882,3.0
0.7776591834165737,0.04599943168153023,12.285088182053249,2.1392847323402715,3.0
0.7846844271520175,0.04538152968742182,11.549878190391931,2.111010974935485,3.0
0.7892320107883474,0.04501241012807729,11.129669763396247,2.0643652229347733,3.0
0.7888755911191121,0.04503457655209713,11.188675123281522,2.0136801185441686,3.0
0.7383020537909959,0.04260400356512911,12.057801098670538,1.9833001824480512,3.0
0.7187973559886829,0.04124943867695789,12.955097819508083,2.0151744939384932,3.0
0.7150190035461212,0.040971327187608014,14.638367507263649,2.1952162103566835,3.0
0.7420490651952382,0.04421433785799667,13.883646587437042,2.327231895789993,3.0
0.7035239564478921,0.04163361399918848,13.618198287303901,2.500302496024834,3.0
0.7230523130865913,0.04256432242197575,12.705845549963833,2.415162506345477,3.0
0.7055652566238424,0.04111814961787431,12.210689866541127,2.2863696140043412,3.0
0.6938879668809652,0.04095056055425946,10.696443987581208,1.9716302307109048,3.0
0.6367100622240529,0.03796631445923741,12.101584006554035,2.0355549386098435,3.0
0.6268388492286648,0.03637237813634246,12.079779744545277,2.032049078629117,3.0
0.6469110227799343,0.03737369715206013,12.12797909544406,1.9068306505909471,3.0
0.6745069945273829,0.041746606996122634,12.221283780285555,1.894200245477655,3.0
0.6782000509675539,0.0351228868684099,12.196248728024129,1.9116180597578967,3.0
0.6230093881840578,0.034013292400904865,12.482032825254807,1.8865633735089251,3.0
0.6405720362352539,0.032645931625988875,10.633768827751071,1.7827774034450619,2.0
0.6448215248068583,0.03623734836335861,11.079146712320735,1.806314395156412,2.0
0.6304790095873478,0.03504723807928869,10.967898194590575,1.8366181049377994,2.0
0.6372830182029288,0.03451190485184125,10.787648394920021,1.8792276695650845,2.0
0.6383211428820679,0.033240306332711876,10.063962685960483,1.9383841737138938,2.0
0.6563966346078336,0.031394352092478144,9.637610142989553,2.0239839052642528,2.0
0.6719927582846001,0.030957658941087686,5.365161570273017,1.9034823852221487,2.0
0.7049314658784955,0.03243081662839466,5.002070655908683,1.9073001680815904,2.0
0.7774099007603785,0.04012998294265723,5.160705022910771,1.9671136705716745,2.0
0.7318541309134073,0.041711553042905254,5.889472665189713,2.1343595573355834,2.0
0.7247990269800515,0.04514744224874202,11.394996555513115,-2.988168351985416,2.0
0.7632797920288473,0.048801414840922326,15.03655112432964,-3.115790592297248,3.0
0.7330712769932681,0.04849207681563544,15.682174639182257,-3.0708408170286168,3.0
0.8150069956293473,0.05389580826291622,16.23913462930914,-3.1294728833479195,3.0
0.8015820172832872,0.051860993110943346,17.598977478835543,2.9958909885780756,3.0
0.7689901016341444,0.04916652315701204,16.14993538911236,2.761703700028432,3.0
0.790795249571515,0.04975550494597335,14.611974460386538,2.703254217226117,3.0
0.7977850751899247,0.05155295554423708,13.654064334331967,2.686160200749009,3.0
0.76360056348642,0.04941735146859329,11.019115308558662,2.799198697951219,3.0
0.8203015381065837,0.051679656978403515,8.234019190147112,2.840446460413802,3.0
0.820761709843643,0.05123860976269089,7.918782883037746,2.804305855984316,3.0
0.7736679194909166,0.046656969420075065,8.632263576632981,2.7827495088458165,3.0
0.8203855374716611,0.047566686536386224,7.1276176660703054,2.6519592344753833,2.0
0.9570332677248631,0.050125847191048664,4.546662150954619,2.5906164255706687,2.0
1.1088965149484658,0.04938487474918316,4.172036713505123,2.642568828037879,2.0
0.8635448732336113,0.04052396521898938,4.439106454146939,2.7289935413920805,2.0
0.8155334744951626,0.04451085518209136,10.683971286118926,-2.318385362989569,2.0
0.7348699735106974,0.03834083703492967,9.245208290826332,-2.2054861251624254,2.0
0.7204153685409289,0.03740551536448466,9.442388790870268,-2.037829588376964,2.0
0.7757672154718385,0.050761263078399115,10.65870986280053,-1.9969922183300945,3.0
0.7276805960620414,0.04840048662211824,11.580773820410826,-2.440748611189105,5.0
0.6938571923594199,0.04801422273409951,11.843014391994018,-2.527567825176109,5.0
0.6930771566718696,0.04898870835205779,11.682897606543692,-2.5898750728313122,4.0
0.6440302069353762,0.04596539479457564,13.133862819657192,-2.940919811282967,6.0
0.6571409754513158,0.0460715947236509,14.42483240216102,-3.0468525602834116,6.0
0.7136965713216878,0.05018464262827149,13.116451231049606,-3.1318962382778186,6.0
0.6900859596375405,0.04742217491243303,13.417789633769232,3.0207982896989605,6.0
0.6822572593306028,0.045627168340706584,14.624822812914974,3.042119683728294,6.0
0.7076601779526206,0.04602786838063244,18.464337239113746,3.000325858730245,7.0
0.6878095089605634,0.042759514674298685,18.271684681647727,3.0345172588142804,7.0
0.6734751475440344,0.043045039014026426,19.896709346841046,2.925693205317184,7.0
0.644744230077346,0.04037132491840645,19.807845976209872,2.7878483180921996,6.0
0.6369380675586631,0.03874434312922004,23.144061311117483,2.777078783020555,6.0
0.5986848646325882,0.039106659762574256,24.254990454677113,2.772090508035411,7.0
0.5874351924883874,0.037624503554145615,25.189586628851707,2.779408921001146,7.0
0.6045399032680732,0.03813796578314339,26.104775537583837,2.7924955694746134,7.0
0.5912415890831286,0.03592391785375977,26.398406296953926,2.803230348925293,7.0
0.6152875862136842,0.037692942435442175,26.153104091541778,2.8196632535585255,7.0
0.6145412509127774,0.0376825155934422,26.145390035214017,2.8336556685077747,7.0
0.6150406881649091,0.037554609423251256,27.274222232173095,2.8628404952834074,7.0
0.615826406103454,0.037511341762459585,26.89852641854848,2.899671348022307,7.0
0.618286697222476,0.03747580802600421,25.73896338616004,2.940486329303775,7.0
0.6209990471750969,0.037408550034939404,27.680908712637972,2.9751024410207867,7.0
0.6213637983745705,0.037583174691367884,25.40265078070108,3.0057691677417617,7.0
0.6223182339747779,0.037672933522204535,27.035145913793528,3.0668477440027546,7.0
0.6230311381306883,0.037612814133397614,27.118425653375272,3.115319151500844,7.0
0.6262076172193756,0.0373642421871567,25.596138303786155,3.135666577651998,7.0
0.6334951935754608,0.03754789874093148,25.140622657970738,-3.120124747818538,7.0
0.6497682789994469,0.03762657497625364,21.745542960495317,-3.118642910438461,6.0
0.6762744099837386,0.037511381636985044,22.183529145929572,-3.095741203473063,6.0
0.6852334637861609,0.037676573914687844,21.69460695165271,-3.1005374722587677,6.0
0.6867177738106424,0.037586280288792816,20.91761083880939,-3.1080218635105807,6.0
0.686367333102571,0.03768893088223815,21.05277479480967,-3.1080448964800507,6.0
0.6689395710493631,0.03779008570473628,20.95648435267591,-3.099051266208933,6.0
0.6403674332480833,0.037755973080258985,22.725556122680786,-3.070829191012829,6.0
0.6279474705720985,0.03771565138624891,24.873089032789167,-3.0693986203277985,6.0
0.6233832030091089,0.03754833460335269,25.73622201269771,-3.1011199965510907,6.0
0.6206237892570241,0.03756999155210385,26.30357120105682,3.1086016012530684,6.0
0.6196748082583223,0.03759587037348425,25.714412690336182,3.069288714888532,6.0
0.6175425427116585,0.03764155715382071,25.891656875661013,3.0387650064670315,6.0
0.6175899162001779,0.03757974872423416,26.587968806458605,3.0217450364571237,6.0
0.6176738306703475,0.03755120532313329,26.989048155309554,2.976602416202098,6.0
0.6157031717285026,0.03744704234013545,23.17518591771328,3.0099920935792746,6.0
0.6140755838666998,0.037317825641733984,20.031441420636053,-3.0684479681639414,6.0
0.6147070751969197,0.037471632583011776,23.227028064730774,2.945838157449302,6.0
0.6138051906668801,0.037249181979048446,23.145696469072817,2.8849653035063967,6.0
0.612280858014301,0.0371317331631877,20.340192928183757,3.0392321877868427,6.0
0.6123512927272732,0.03702947990516288,18.781523831500333,2.864437281240453,5.0
0.6120216049359697,0.037056249899270026,18.61041262972249,2.8486364508473954,5.0
0.6117152780243542,0.03708257078842668,17.358541524921293,2.8870938086237623,5.0
0.5805283593363104,0.03472596959685026,16.590921389722094,2.929757801976326,5.0
0.5741870910852347,0.03362802886577308,16.41727141316507,2.876628868779708,5.0
0.5538214352343342,0.03211663104143257,16.45619466245891,2.7609540360975844,5.0
0.5078532416187672,0.03074501211923795,17.894850033176603,2.80123114522813,5.0
0.5276220893242993,0.035779098530739475,17.966252663890263,2.8435821499186273,5.0
0.49732715864560256,0.03066144835601685,17.896695763043503,2.950445526314605,6.0
0.49092227690128426,0.03444930379052907,18.34601741192981,2.848632039144449,5.0
0.49555301288616616,0.03289907014217841,18.79500331753551,2.863546585234594,5.0
0.4122736387004725,0.02911844518086492,18.090713983165834,2.8423832607208195,5.0
0.4245836617088223,0.032937134432903,19.275673507808122,2.8329741896214053,5.0
0.37243736539383565,0.02897451522014887,18.82117010729063,2.828274378795126,5.0
0.3393247817249203,0.030223604561655796,18.287649587565284,2.8397904282245423,5.0
0.32376502189545303,0.029822317820033632,16.98998690834831,2.9860965416053427,6.0
0.3324424368875052,0.028736556493820845,17.232291741903122,2.8980619624912505,6.0
0.3468605367964988,0.02636194684489513,17.667301220801605,2.825263108646997,6.0
0.39248966668064783,0.02873901831167027,18.069269650713203,2.88255584118509,6.0
0.4590045458801818,0.029460951790062386,15.90900750958013,2.349391322554366,5.0
0.5104962545763981,0.02834257045692559,9.576885102485457,0.7914532642436121,3.0
0.5758543194591763,0.027190666805807572,8.75848269792556,0.5106634316268088,3.0
0.6279664920215896,0.026157689546089855,8.323484307412478,0.33709945565740757,3.0
0.678829423599467,0.027794360825185046,8.672371805563994,0.18982387134537448,3.0
0.6796551282869728,0.0304810552653903,9.920859888859024,-0.15773750369487238,4.0
0.8002420300787771,0.04076020434825525,9.48082112180105,-0.05150340642806863,3.0
0.744442374055976,0.046319133448757176,16.096930471335394,-0.31325748664854464,4.0
0.7663409703619071,0.051334785179983584,17.644237255007337,-0.35075906885663816,4.0
0.7682711616173257,0.05365351816994201,18.284569896040818,-0.3246405837229747,4.0
0.752995723097982,0.05491027628884945,18.086991295334787,-0.29607136376958454,4.0
0.8076181506062293,0.06081601432112503,17.664534684182527,-0.2730338622135806,4.0
0.8046659181832141,0.06166496339376349,18.080258022166422,-0.2427336013560903,4.0
0.8198241057610303,0.06327300979940143,15.201676964183452,-0.22510210507406858,3.0
0.8222114396166695,0.06366851512631898,12.81426558006588,-0.20537594989519023,3.0
0.7457233306541214,0.05719446657565458,11.41930774861151,-0.18967066973295915,3.0
0.7381269380218162,0.055626348281320286,8.781662755585627,-0.17074104849447522,3.0
0.7464666768426615,0.05402487225283006,8.369325037576354,-0.15913621140854334,3.0
0.7185509520371819,0.05240442333133789,8.54183849843811,-0.16676366108915303,3.0
0.7038390955230436,0.048768229171392286,8.122818433496386,-0.16766114453658343,3.0
0.6681922963407341,0.04578676434769634,6.249423734062394,-0.14941786578904517,3.0
0.6297309221970635,0.04292416227636249,4.737316421182775,-0.09656319761077758,2.0
0.6003474233897816,0.039795818057278165,2.241850298904103,-0.1518947795407714,1.0
0.5814629512389715,0.03760797330842769,1.9867625157901836,-0.14675544855367786,1.0
0.5576952528559584,0.03765175544241344,1.7727317312188136,-0.1422750327618984,1.0
0.5398189228945808,0.03396604576926772,1.8594214738457213,-0.14167958304009248,1.0
0.5593118695087311,0.037458425328781186,1.7729337319122151,-0.14168856786860387,1.0
0.5573882376484652,0.035418983866450204,1.816175369275294,-0.14169026869745674,1.0
0.5574726493402615,0.03554765887608055,1.8161752558035766,-0.14169059221400562,1.0
0.5574973980458118,0.03554782398381046,1.8161752338429975,-0.14169065483028137,1.0
0.5540927724916576,0.035359997613143915,1.8161752265227709,-0.14169067570238542,1.0
0.5540978434140715,0.03536051445303046,1.8161752265227709,-0.14169067570238542,1.0
0.5541297372248185,0.03536258196958258,1.8161752265227709,-0.14169067570238542,1.0
0.5541570187263327,0.035364391252663004,1.8161752265227709,-0.14169067570238542,1.0
0.554152706235706,0.035364391252663004,1.8161752265227709,-0.14169067570238542,1.0
0.5509528909605067,0.035225820002590946,1.8162381159456342,-0.1414979014967634,1.0
0.5360938811930934,0.03548194419532853,1.8599036161638849,-0.14014215753322284,1.0
0.535004140117534,0.0348198565281995,1.9038835123751237,-0.1373334773890324,1.0
0.5119439762287815,0.033513180785324385,1.8180052500438366,-0.13336095171716494,1.0
0.5017325132277475,0.036675665491663394,1.4719639654760888,-0.12999110084583404,1.0
0.47096025162930777,0.0325522563860289,1.5153928352547095,-0.12608254847845393,1.0
0.459192496935446,0.03399936720614403,1.3422545242237416,-0.12179893683172975,1.0
0.43137998197806193,0.0314331793091794,1.3855605891459986,-0.1180614329522533,1.0
0.3871502509606264,0.029231144451640153,0.0,0.0,0.0
0.37692086321677837,0.03125562895049192,0.0,0.0,0.0
0.36324217196930475,0.030946550209501322,0.0,0.0,0.0
0.143100603333867,0.013514751487628606,0.0,0.0,0.0
0.3136914249727101,0.02869252375053337,0.0,0.0,0.0
0.3046488734967321,0.029377006826559984,0.0,0.0,0.0
0.31942804322268914,0.028401387293741868,0.0,0.0,0.0
0.38033774837704204,0.0327105239689816,0.0,0.0,0.0
0.42633872365712383,0.03412713202675696,0.0,0.0,0.0
0.4064551682974486,0.027762166235783543,0.0,0.0,0.0
0.48457635200321997,0.030952171912834805,0.0,0.0,0.0
0.5411304709340596,0.03168916807271946,0.0,0.0,0.0
0.5719858006804661,0.030704132236207493,0.0,0.0,0.0
0.59671014059965,0.029719221239099335,0.0,0.0,0.0
0.6196100355380492,0.030738428700814342,0.0,0.0,0.0
0.6169147314695068,0.03143841676701449,0.0,0.0,0.0
0.6284996378769829,0.032999527903883066,0.0,0.0,0.0
0.6709433564717846,0.03630349273746866,0.0,0.0,0.0
0.7014800016372937,0.03926022620528126,0.0,0.0,0.0
0.6302523049494577,0.03564647158163485,0.0,0.0,0.0
0.6338060028012982,0.036523986480330686,0.0,0.0,0.0
0.6071322441000182,0.03427464670222009,0.0,0.0,0.0
0.5597417822256434,0.030981000987836335,0.7416418928074501,-2.061612480742186,1.0
0.6081472108089212,0.03247724942223795,2.338222646124449,-2.0665152430715663,1.0
0.6925521739827225,0.036006935845828134,4.9954857194236535,-2.057123205495073,1.0
0.6676281571075335,0.034782231044901794,6.149481234819701,-2.0536203471524166,1.0
0.6391549013071972,0.033068949946481366,7.134075746171779,-2.047135303401198,1.0
0.6183185749932277,0.031768073593277164,8.05215237456554,-2.0455117541324674,1.0
0.5491010093586247,0.02711890022578903,8.55337946720848,-2.0332714692789824,1.0
0.5957672589577967,0.02629117996572984,9.873592286886993,-1.8477971227644994,2.0
0.5909390113359747,0.02871005691857386,10.107806857023846,-1.879442406298541,2.0
0.5933618067369391,0.028972928832608855,9.620063545324877,-1.9056528988491626,2.0
0.5915284680983476,0.028852392049151673,9.350469076703776,-1.8778563464169775,1.0
0.6218486475901237,0.030156381692609008,9.751285866706109,-1.6258327547510165,2.0
0.6259592769019124,0.030292814825902716,10.591958544332119,-1.4549697188138866,2.0
0.6281852732469464,0.030343569216983682,10.703284191056099,-1.3045510876807247,2.0
0.6305880511953464,0.030339532490558013,10.464933586753425,-1.2136930565359445,2.0
0.6334054798485523,0.030369174523430232,9.520256353323989,-1.1581920224986166,2.0
0.6363043279751985,0.03033413174469738,8.844458433508281,-1.0675022365047342,2.0
0.645495050105353,0.030296160129054395,8.244198826327308,-1.0180998215819097,2.0
0.6673087241437059,0.03049316421048509,4.6209407414645485,-0.774742202543817,2.0
0.7120769542678541,0.0305300592820949,3.3149597164149025,-0.7219676250842194,2.0
0.7432058960739256,0.028619933942482988,2.796817476950505,-0.6886352265678312,2.0
0.7419550060393636,0.023988398836178728,3.632566088297658,-0.6941318747948226,2.0
0.7225842359900009,0.024948512566848165,4.168825837286649,-0.6800020733153744,2.0
0.6958796260660916,0.025579880240692153,4.430559416163271,-0.6094257708198924,2.0
0.6624856428888224,0.026848459380010396,5.097218159430202,-0.4762921528579285,2.0
0.6433919643570651,0.029018200766346924,7.050340531398981,-0.33977275896843107,2.0
0.6353508535496044,0.030131192427949344,10.864660638910216,0.23964955012896982,2.0
0.6315672372726302,0.030530721603873656,11.593669338800257,0.2114009108237383,2.0
0.6286208503638017,0.030667301970340212,11.77327521563762,0.2533175199480231,2.0
0.6276417644226001,0.03059755139890808,12.36142802568185,0.2962890235909122,2.0
0.6266731571169595,0.030460807093839616,12.520139730060315,0.17433315723418588,2.0
0.6258938808956293,0.03041775407774069,13.045009141632779,0.08856050917201166,2.0
0.625460380695952,0.030471667841545723,12.908828187869677,-0.001889252589394203,2.0
0.6254065409204362,0.03052453912311069,12.90169153933362,-0.17926415727917958,2.0
0.6249266201568054,0.03045342132750726,12.607289505800036,-0.3414111267279244,2.0
0.624721760088858,0.03047481911109153,11.493232052014779,-0.4897735773114516,2.0
0.6244256410632125,0.030296952749934786,14.172697053773675,0.05175452137074223,3.0
0.6229827779591348,0.03003461883882734,13.482715443711928,-0.3657574331382428,3.0
0.6195505346207741,0.029854168636881735,10.945875626721213,-1.1141105820446218,2.0
0.5864614577605771,0.0283044045731854,10.522710244284603,-1.2323922035838766,2.0
0.5896283677969384,0.027774292790762364,11.360873589853293,-0.9177373036240826,3.0
0.5693643869825467,0.028016439481782042,10.87474407630462,-0.8240252401716133,3.0
0.5327387309110868,0.026332332978612264,10.090282008812943,-0.7554163981683345,3.0
0.5170084464936329,0.028173710517778113,9.319233102286196,-0.4279303783055458,3.0
0.45619534487902125,0.026294986299704056,9.21503341484143,-0.45092433644303487,3.0
0.4558224464538766,0.027803690476147898,9.126390977299014,-0.45748602417869005,3.0
0.43075990710953,0.028579316450034652,8.618605946652732,-0.28831212223908903,3.0
0.3877572912680488,0.027651565026143826,8.248758235894062,-0.2568498353705739,3.0
0.37373247180068125,0.028361773822540827,9.722983830928355,-0.5578602844242712,4.0
0.3529251953863453,0.029119919806833622,10.11329667269278,-0.6619797313141309,4.0
0.3400845019634293,0.028224598872284665,10.54703473981624,-0.7122215188782981,4.0
0.33445446474868123,0.028259072860404983,11.373325458596847,-0.6839767012543738,4.0
0.3363615088952068,0.02760933819079725,12.432255027779249,-0.7442386326569927,4.0
0.336125191661358,0.026566176075754445,12.935460508028672,-0.7941820588456862,3.0
0.36929103454112344,0.02644742197694093,14.117849102926359,-0.7664992282689522,3.0
0.39178314083483706,0.02535627113973793,15.936504422118116,-0.7575219594333545,3.0
0.4233211418730646,0.02370296834085283,16.98417540050175,-0.7332911990880634,3.0
0.46101916699873435,0.022525920286504682,16.939599725739903,-0.644453918049376,3.0
0.5048726919867557,0.02132997812653178,15.905681119849422,-0.5740973106953623,3.0
0.566023864246757,0.01965412719629879,16.122416596458113,-0.4456069627748299,3.0
0.6304052891072537,0.02071595708717109,12.017983597471204,-0.15511046250718724,3.0
0.6835705854999188,0.021173973540288216,11.318921675019787,-0.059607981070996005,3.0
0.7019233487253635,0.020725076022826347,11.21095863847156,0.03845663882717133,3.0
0.7796039013774326,0.02243052613443203,14.705810507433965,0.4329327914952556,3.0
0.743779578414973,0.021025371986792364,14.911544276335796,0.5642403815198054,3.0
0.7362067915745976,0.020395008872372,13.256310903448602,0.5790816393505706,3.0
0.7618742617075227,0.020738960190096058,10.93128660960979,0.9123587494431991,3.0
0.7824736641711673,0.020517487491978,9.587041152556196,1.0349215272207328,4.0
0.781342095178848,0.020542785291422585,10.30004623202932,1.1051360531849026,5.0
0.823691538154017,0.021345506314298816,14.993074770781845,-0.564906921411307,5.0
0.8717584894646292,0.024647682174304793,16.454604871940493,-1.4023427541674633,4.0
0.8397530845723225,0.027642828481969695,17.48828835120771,-1.36323690457562,4.0
0.8336764351616544,0.024760434777142078,18.456565190057148,-1.3286149663084064,4.0
0.8019845994305641,0.024157988251667515,18.78126791759076,-1.372323686335901,4.0
0.7885569213294432,0.02398963009871634,20.781456791278767,-1.3723462680116163,4.0
0.7763260318424099,0.02395115482092792,20.763788114303523,-1.3989209666827038,4.0
0.8066361280213714,0.024976549707558235,20.916466033064996,-1.4185826552215148,4.0
0.7607673401472889,0.02339284886664112,20.88246661601186,-1.430244067817792,4.0
0.8024519670175929,0.024747264206124348,20.660237337870615,-1.4442539751553323,5.0
0.801836658776905,0.024857582927119995,19.900618794650242,-1.4630473041585699,4.0
0.800693958708236,0.024890427963059236,20.130405849486056,-1.4344952778995383,4.0
0.8006884574350811,0.02488968361879575,20.97118071961452,-1.399567253157595,4.0
0.7489136200204742,0.023100953867414183,21.012177285076234,-1.3653833993837723,4.0
0.7486539209352374,0.022813923380486864,20.88991262480055,-1.3670329703407178,4.0
0.7483044730349583,0.022808651535473554,20.66760258646796,-1.3508836816193097,4.0
0.7481923990965784,0.022808481486372906,20.102731340950474,-1.3698585478678669,4.0
0.7480355883629826,0.02280864773959454,20.040778780901018,-1.3655129205506058,4.0
0.7477758556080829,0.022808481486372906,19.79790410037025,-1.3655854112364822,4.0
0.7476461961574559,0.02280864773959454,19.725571627734816,-1.3640546561755065,4.0
0.7479949442620242,0.022924461131197824,20.200901120275176,-1.4203620571966404,5.0
0.7480767850233507,0.02283196125533911,22.016872784329504,-1.6565262826228189,5.0
0.748265950261729,0.022751851649525614,23.310066354821245,-1.713193446937936,5.0
0.7483236887928966,0.022739852549145748,21.597128844745267,-1.675435976703921,5.0
0.7480896703579498,0.02281109027283502,19.41011717695875,-1.5063348355798987,5.0
0.7484123030456336,0.02290711563841203,19.975359541909654,-1.4734080450407874,5.0
0.7505664837629359,0.022849592315907292,20.328245980971072,-1.6656145301994574,4.0
0.752120381776792,0.02307729651586442,23.08640010750123,-1.8143522449530372,4.0
0.7536162481087841,0.023195941289385902,24.9679441003072,-1.834447430252319,4.0
0.7567751344774599,0.023312468773076453,24.697433003239198,-1.9116529164916145,4.0
0.7547025156904063,0.023255990850406,24.20169755361011,-1.9671334595227574,4.0
0.7587535864253585,0.022633953589700644,25.192601875212755,-1.882670075485899,4.0
0.7561193174413364,0.02155236351566147,24.713641563542566,-1.8854970163786315,4.0
0.7571678283104522,0.022270877573024567,24.442168694612732,-1.9092111538150243,4.0
0.7609391354339021,0.022282058553245165,23.98158944499025,-1.9385190489612978,4.0
0.7636640757888811,0.022255479159697625,24.03612294595999,-1.9661167371074717,4.0
0.7665740063947267,0.02230621087682055,23.728493625744683,-1.985156976985095,4.0
0.773402935548514,0.022260510857289733,22.205128575467675,-1.9853719663907843,4.0
0.7853379696435614,0.02197587700434471,21.251590075769222,-1.9426546755578664,4.0
0.8056630145248931,0.021999163627125146,21.287154106904275,-1.9379997752367673,4.0
0.8200341111804639,0.022317724664554915,20.915978028182092,-1.9034962607232604,4.0
0.8251097633279223,0.021922181960463923,23.018524562893038,-1.9164784354182198,4.0
0.8246400691282131,0.022235820614799146,23.7512689544083,-1.8646870848529926,4.0
0.8237023115332655,0.022434021417811208,23.16978075236367,-1.8187976565142159,4.0
0.8248361332314036,0.022673540911825652,23.555597677031894,-1.7395465393833973,4.0
0.8270390126834728,0.02324017801764171,22.954837266845573,-1.6752024508372603,4.0
0.8278434926571003,0.023401487517951045,22.62604493631026,-1.6144233678260957,4.0
0.826551248190329,0.02335272518262016,19.270093246032015,-1.579407754948913,4.0
0.8266558612668984,0.023151391283777488,18.187445708407324,-1.4925061374420998,4.0
0.8157633578483119,0.023553274733666883,16.275158267910708,-1.374327711005513,4.0
0.8126851390441494,0.023768444891927237,14.070251035054655,-1.1630391625051482,3.0
0.76736551733184,0.024281972923182522,12.327104473934074,-0.965911127715517,3.0
0.7358975388946943,0.02354454759570944,13.504048756068743,-1.0557327442074624,4.0
0.6704538545119322,0.022552824689152567,11.930430268771827,-0.8601451829469476,4.0
0.6963604575418925,0.02488476160114561,6.529167636559154,-0.32379606972110153,4.0
0.6144541797768456,0.02273954294249158,5.631348215000363,0.12066057276601332,4.0
0.6166675287377954,0.026598157385037978,6.904876389196984,0.5679515565987816,4.0
0.5901182117485305,0.025470628674014357,12.752377821467258,0.6257159681224929,4.0
0.4896440330354207,0.035845097547488464,15.195310535909176,0.7123679607996247,4.0
0.44714641828505675,0.030114706466782822,14.751605545285795,0.6127212567491758,4.0
0.5727692290201309,0.024689026644267663,15.679648659693132,0.6625233271371199,2.0
0.6847936691984164,0.026765012015774546,13.25164466961436,0.5571032129593085,2.0
0.8985744614568575,0.032209670501283684,13.82877330282046,0.4854361272935972,2.0
0.9750964493652843,0.03146305714667051,7.414293557432742,0.07958084615956956,1.0
1.0108127472544812,0.03429989573313039,8.145984029443898,-0.04405686295519778,1.0
1.036708370918284,0.037449170356722794,10.200881866546773,-0.2268752215575575,2.0
1.066016211485802,0.04062654202800127,9.561745406902867,-0.36274223770778635,2.0
1.0747598997719678,0.0429514522042574,10.768870050164306,-1.011382081020542,3.0
1.0943935560663929,0.04534779197221024,13.223890237962658,-1.7080099701514455,4.0
1.0901318765209693,0.047118168075739514,16.985657832740483,-2.361209834885741,5.0
