Wall time,Step,Value
1708424351.6490357,22418,0.26008182764053345
1708424369.9754384,22466,0.25843098759651184
1708424389.0454283,22515,0.20521943271160126
1708424396.1003928,22533,0.24624304473400116
1708424409.396759,22568,0.28108713030815125
1708424460.2140431,22605,0.26397305727005005
1708424475.8732698,22646,0.24410885572433472
1708424497.973798,22703,0.3195045590400696
1708424519.0150757,22757,0.28131669759750366
1708424528.626982,22782,0.4532396197319031
1708424620.0291154,22922,0.2914969325065613
1708424630.33972,22949,0.2599152624607086
1708424644.005426,22984,0.3006054162979126
1708424707.757408,23054,0.3855572044849396
1708424709.6766453,23059,0.49461349844932556
1708424714.6558237,23072,0.18162435293197632
1708424723.451106,23095,0.3062732219696045
1708424728.374023,23107,0.33075016736984253
1708424825.8907194,23263,0.3663173317909241
1708424839.5410464,23299,0.29692506790161133
1708424848.0119555,23321,0.48712894320487976
1708424851.9001627,23331,0.30552688241004944
1708424881.7788386,23407,0.39167913794517517
1708424882.1603632,23408,0.28057610988616943
1708424955.1243799,23501,0.39045679569244385
1708424989.6566389,23590,0.3403329849243164
1708424990.4569817,23592,0.3075001537799835
1708425011.293587,23646,0.22412896156311035
1708425012.3567061,23649,0.2012484073638916
1708425076.5245135,23719,0.23805439472198486
1708425114.9200478,23818,0.2096668779850006
1708425203.2355816,23953,0.29874980449676514
1708425231.666708,24027,0.18193888664245605
1708425248.5835252,24071,0.2665843665599823
1708425250.688794,24077,0.2892248034477234
1708425305.120206,24122,0.2197454422712326
1708425343.1744885,24221,0.32320231199264526
1708425431.9226022,24357,0.322282075881958
1708425440.3893964,24379,0.17173485457897186
1708425445.2158835,24392,0.33783072233200073
1708425462.0462527,24436,0.26582473516464233
1708425475.4482837,24470,0.3523518443107605
1708425477.0261533,24474,0.2919333577156067
1708425484.522981,24493,0.2937503755092621
1708425565.2976391,24607,0.2955874800682068
1708425576.7553694,24637,0.17671974003314972
1708425603.188001,24705,0.2543110251426697
1708425608.649174,24719,0.4528372585773468
1708425661.0479424,24759,0.21162965893745422
1708425683.9145217,24819,0.21196267008781433
1708425687.6944358,24829,0.22058753669261932
1708425691.87114,24840,0.1601966917514801
1708425693.3767345,24844,0.24752408266067505
1708425705.586681,24876,0.24821770191192627
1708425708.248833,24883,0.25606077909469604
1708425716.6703458,24904,0.264712393283844
1708425730.0893488,24939,0.17866763472557068
1708425774.5655274,24959,0.32477688789367676
1708425775.3474004,24961,0.30576589703559875
1708425781.90712,24978,0.3407069444656372
1708425787.2213821,24992,0.2915104627609253
1708425811.1101174,25054,0.330892413854599
1708425811.8699937,25056,0.22289171814918518
1708425833.4595,25113,0.42790937423706055
1708425898.9971495,25188,0.34791669249534607
1708425923.2004058,25250,0.25517821311950684
1708426017.546212,25399,0.18493294715881348
1708426035.2035248,25445,0.2823864817619324
1708426044.3429084,25468,0.22285093367099762
1708426136.808415,25613,0.22036445140838623
1708426151.4231067,25650,0.5026475787162781
1708426156.1166682,25662,0.31637144088745117
1708426166.2533948,25688,0.24028171598911285
1708426172.4162621,25704,0.32159897685050964
1708426173.1755922,25706,0.3156512379646301
1708426176.242135,25714,0.2915686368942261
1708426176.9744387,25716,0.4029296040534973
1708426193.2161813,25758,0.2203277051448822
1708426253.1143029,25815,0.17567795515060425
1708426258.9802966,25830,0.41568389534950256
1708426259.3799188,25831,0.2604847550392151
1708426280.0558789,25884,0.4773964285850525
1708426289.2906003,25908,0.23929338157176971
1708426293.1644287,25918,0.2701166868209839
1708426297.769972,25930,0.31998002529144287
1708426321.5064738,25991,0.2977343797683716
1708426384.0646172,26057,0.18799373507499695
1708426387.6277623,26066,0.1597733050584793
1708426399.7578442,26098,0.24247506260871887
1708426403.3834245,26107,0.19641613960266113
1708426406.4696364,26115,0.25812655687332153
1708426409.5666587,26123,0.32624387741088867
1708426421.507659,26154,0.33324700593948364
1708426422.270729,26156,0.2591606676578522
1708426501.4144995,26264,0.26454997062683105
1708426502.160688,26266,0.23358511924743652
1708426511.6114619,26291,0.3702481985092163
1708426516.6227884,26304,0.28943371772766113
1708426517.3791132,26306,0.2713780403137207
1708426520.7406096,26315,0.2182721346616745
1708426544.9444094,26378,0.4377421438694
1708426562.124906,26422,0.2973400354385376
1708426564.011367,26427,0.3046398162841797
1708426625.894685,26492,0.2967469096183777
1708426648.6149526,26551,0.23811021447181702
1708426662.7580044,26588,0.28604620695114136
1708426664.6161418,26593,0.21096329391002655
1708426666.492954,26598,0.17100390791893005
1708426679.390789,26631,0.4311676621437073
1708426685.596505,26647,0.3977329134941101
1708426736.0539472,26682,0.34345853328704834
1708426740.037241,26692,0.197809636592865
1708426740.8530629,26694,0.4688090980052948
1708426742.4356287,26698,0.21538081765174866
1708426744.214225,26702,0.22727400064468384
1708426764.4188771,26754,0.30633512139320374
1708426788.1109762,26815,0.2759948968887329
1708426788.486733,26816,0.2803642749786377
1708426788.8675957,26817,0.25158730149269104
1708426863.124554,26915,0.20028626918792725
1708426884.985308,26971,0.18204337358474731
1708426902.242974,27015,0.46083498001098633
1708426908.0655603,27030,0.3406897187232971
1708426915.3672636,27049,0.27604490518569946
1708426919.629439,27060,0.19756674766540527
1708426973.6122208,27105,0.2078910768032074
1708426980.8688776,27124,0.25684380531311035
1708426987.275919,27141,0.24993076920509338
1708427089.444733,27309,0.3708820939064026
1708427112.5564837,27368,0.2538224160671234
1708427123.210271,27396,0.4036412537097931
1708427141.4193914,27443,0.22137826681137085
1708427142.5835257,27446,0.35979169607162476
1708427146.2811239,27455,0.21477045118808746
1708427208.5250404,27522,0.25612279772758484
1708427214.6587822,27538,0.1931384801864624
1708427216.9895306,27544,0.2222175896167755
1708427249.115302,27627,0.17319883406162262
1708427250.6421807,27631,0.17519104480743408
1708427258.898003,27652,0.28036630153656006
1708427279.8598673,27706,0.3066500425338745
1708427344.5418634,27779,0.27324578166007996
1708427349.8511202,27793,0.2270248830318451
1708427362.3118954,27826,0.20136673748493195
1708427365.3924406,27834,0.17586934566497803
1708427366.8994427,27838,0.29194337129592896
1708427388.742316,27895,0.31290164589881897
1708427389.5233314,27897,0.2534639239311218
1708427397.8549001,27918,0.15078234672546387
1708427455.8639712,27974,0.24707992374897003
1708427468.5809288,28007,0.4016113877296448
1708427483.5719438,28046,0.31418871879577637
1708427505.8102515,28103,0.6228756904602051
1708427581.2519038,28204,0.263033390045166
1708427588.4399893,28223,0.27384841442108154
1708427642.3965213,28364,0.2750370502471924
1708427713.7639267,28453,0.17256592214107513
1708427716.9816158,28461,0.32516342401504517
1708427724.7515402,28481,0.2889902889728546
1708427738.3775737,28516,0.21128436923027039
1708427745.6745653,28535,0.18557479977607727
1708427765.320519,28586,0.338995099067688
1708427807.1628265,28600,0.29585036635398865
1708427813.4147804,28616,0.16676433384418488
1708427818.4163268,28629,0.40945011377334595
1708427881.358683,28793,0.19461321830749512
1708427882.1292744,28795,0.24294784665107727
1708427942.3302622,28855,0.3058210015296936
1708427953.085052,28883,0.23858177661895752
1708427987.8636334,28973,0.24690839648246765
1708427988.6176596,28975,0.23507055640220642
1708427992.44536,28985,0.4270966351032257
1708428057.139563,29058,0.22687219083309174
1708428081.0721219,29120,0.23625043034553528
1708428083.7927094,29127,0.24967938661575317
1708428096.7742243,29161,0.3675444424152374
1708428172.5311112,29260,0.16325503587722778
1708428192.1730027,29311,0.18372800946235657
1708428207.2624311,29350,0.23137421905994415
1708428208.7947612,29354,0.3567292094230652
1708428228.7973728,29405,0.22560681402683258
1708428239.2662935,29432,0.45937052369117737
1708428287.96401,29463,0.20204409956932068
1708428289.861235,29468,0.3384252190589905
1708428298.7651448,29491,0.4092823565006256
1708428310.7879214,29522,0.24502506852149963
1708428327.8740733,29566,0.24970528483390808
1708428348.9104402,29621,0.17089855670928955
1708428354.9478302,29637,0.23217809200286865
1708428405.0592847,29672,0.17556512355804443
1708428407.3754277,29678,0.23693576455116272
1708428412.029208,29690,0.4191646873950958
1708428421.6710172,29715,0.12950202822685242
1708428444.5775142,29775,0.2139989584684372
1708428448.3526447,29785,0.211861252784729
1708428451.0085018,29792,0.2961820960044861
1708428457.6760588,29809,0.253322958946228
1708428466.5723832,29832,0.19768692553043365
1708428473.057644,29849,0.25403130054473877
1708428483.349668,29875,0.23701614141464233
1708428535.5084796,29915,0.32687973976135254
1708428554.2238927,29964,0.25622889399528503
1708428558.3893828,29975,0.17808251082897186
1708428568.0746589,30000,0.1731976419687271
1708428589.3766904,30056,0.4017912745475769
1708428594.1125197,30068,0.26501625776290894
1708428599.0267084,30081,0.36432093381881714
1708428682.1415038,30201,0.24403809010982513
1708428698.418505,30244,0.24969591200351715
1708428702.5975628,30255,0.15551891922950745
1708428703.3617022,30257,0.24253784120082855
1708428704.838361,30261,0.39385271072387695
1708428720.3729932,30301,0.2402476668357849
1708428769.624404,30334,0.25851887464523315
1708428775.717597,30350,0.15994086861610413
1708428782.9599638,30369,0.216354101896286
1708428803.8208828,30424,0.28368043899536133
1708428882.1890125,30531,0.1923627257347107
1708428911.5341194,30607,0.24599580466747284
1708428914.5526917,30615,0.12247005105018616
1708428914.9200735,30616,0.15308038890361786
1708428943.4772055,30691,0.14658454060554504
1708428948.4113953,30704,0.1356935203075409
1708428953.716297,30718,0.2663954496383667
1708429003.668587,30752,0.18479813635349274
1708429042.7430959,30852,0.19745080173015594
1708429058.4103532,30893,0.19109316170215607
1708429068.9274664,30920,0.20871686935424805
1708429078.5762086,30945,0.13993780314922333
1708429082.0237842,30954,0.22466063499450684
1708429084.0580804,30960,0.34143996238708496
1708429124.0438917,30968,0.21650230884552002
1708429126.667205,30975,0.3003537654876709
1708429134.3524578,30995,0.1642325520515442
1708429139.0195553,31007,0.32537662982940674
1708429150.1708224,31036,0.16183128952980042
1708429182.412698,31119,0.240585595369339
1708429255.9794545,31212,0.1667824685573578
1708429268.6673927,31245,0.2508653998374939
1708429295.7905004,31315,0.47529810667037964
1708429304.581438,31338,0.17729872465133667
1708429319.796538,31377,0.2147422581911087
1708429369.2094188,31411,0.2406570315361023
1708429391.9921136,31470,0.5961955785751343
1708429395.4439547,31479,0.3684018552303314
1708429410.628347,31518,0.18483111262321472
1708429430.467857,31570,0.2382562756538391
1708429481.357096,31608,0.18971127271652222
1708429489.8624356,31630,0.4518135190010071
1708429502.0703776,31661,0.17269691824913025
1708429515.8915586,31697,0.22186826169490814
1708429517.4042575,31701,0.22115971148014069
1708429520.4733233,31709,0.1976270079612732
1708429544.6042094,31772,0.18804509937763214
1708429545.8294683,31775,0.32325035333633423
1708429614.1476119,31859,0.3548247516155243
1708429622.0915072,31880,0.12705135345458984
1708429626.6776085,31892,0.4045988619327545
1708429630.9843192,31903,0.2697409689426422
1708429637.169931,31919,0.2703978717327118
1708429642.4447079,31933,0.37563398480415344
1708429650.6459913,31954,0.16813331842422485
1708429659.5017824,31977,0.33073368668556213
1708429666.3031626,31995,0.1622992306947708
1708429674.0351393,32015,0.20382800698280334
1708429772.0442688,32174,0.16883662343025208
1708429772.8363929,32176,0.42659375071525574
1708429785.542875,32209,0.26508116722106934
1708429839.812803,32255,0.41554099321365356
1708429872.357771,32340,0.20030318200588226
1708429896.2496006,32403,0.17313633859157562
1708429973.8154938,32508,0.20035699009895325
1708429979.2115088,32522,0.1848144382238388
1708429997.817697,32570,0.4045043885707855
1708430015.9834921,32617,0.2469831109046936
1708430034.587163,32665,0.23773959279060364
1708430081.9410985,32693,0.40962445735931396
1708430102.9993105,32747,0.22680124640464783
1708430128.2213745,32812,0.21086174249649048
1708430128.614133,32813,0.2663165330886841
1708430133.269494,32825,0.36002635955810547
1708430133.6387086,32826,0.21713411808013916
1708430200.076626,32903,0.3741517663002014
1708430202.3783407,32909,0.1865844875574112
1708430224.6467295,32967,0.2104576826095581
1708430232.3278456,32987,0.2877281606197357
1708430242.5126934,33013,0.19878827035427094
1708430256.2267885,33048,0.284734845161438
1708430329.0158207,33142,0.21862457692623138
1708430346.009476,33186,0.2788017988204956
1708430361.4350176,33226,0.3595893681049347
1708430379.080739,33271,0.13752369582653046
1708430382.6112943,33280,0.16770434379577637
1708430447.8178678,33352,0.16544167697429657
1708430464.172549,33394,0.20917432010173798
1708430470.0276515,33409,0.321611225605011
1708430471.966369,33414,0.17943263053894043
1708430476.8640442,33427,0.19410653412342072
1708430482.511601,33442,0.33548402786254883
1708430515.095039,33526,0.22579742968082428
1708430619.0890605,33702,0.19493500888347626
1708430622.2114477,33710,0.1747710406780243
1708430637.9855127,33751,0.2040153294801712
1708430638.338596,33752,0.33058983087539673
1708430687.7328446,33785,0.22236944735050201
1708430695.0482726,33804,0.21413174271583557
1708430705.6309426,33831,0.23905670642852783
1708430716.6649227,33860,0.2193567454814911
1708430718.5602674,33865,0.2283126711845398
1708430719.3073676,33867,0.15706942975521088
1708430726.953544,33887,0.3946722149848938
1708430806.9752505,34000,0.3134670555591583
1708430811.15588,34011,0.1617226004600525
1708430815.3212323,34022,0.38898101449012756
1708430840.7711043,34088,0.20410868525505066
1708430841.533543,34090,0.19314469397068024
1708430845.3228755,34100,0.3433345556259155
1708430848.3099077,34108,0.14880487322807312
1708430861.8260446,34143,0.37976449728012085
1708430919.9602163,34198,0.570243239402771
1708430950.6042116,34277,0.330172598361969
1708430952.529251,34282,0.3395459055900574
1708430984.7330952,34365,0.2639045715332031
1708430997.972944,34400,0.14398042857646942
